,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 07:05:00,180.332,1.5698848749358682e-05,4.356141443423931e-08,0.0015399543115154524,0.015843296947025867,137.3402234109539,43.006064189271434,0.0,257.94497673156394,864.3232235452845
2017-01-07 07:06:00,183.664,1.5695838894371983e-05,4.356141443423931e-08,0.0015416570181088474,0.015862653633917437,140.67204709497116,43.0062581622443,0.0,264.2026277044759,864.1756455975523
2017-01-07 07:07:00,188.771,1.568209092489154e-05,4.356141443423931e-08,0.0015421103513359648,0.015969555288791473,145.78225810321044,43.00315361607468,0.0,273.8003495289806,864.028163474649
2017-01-07 07:08:00,218.373,1.5666072994362455e-05,4.356141443423931e-08,0.001532240934774417,0.016960912383553198,175.3883627308262,43.00005023098816,0.0,329.4049333837168,863.8807772784013
2017-01-07 07:09:00,247.909,1.5659220250904985e-05,4.356141443423931e-08,0.0014779490181348145,0.022797835473256048,204.92406974154147,43.00623444213198,0.0,384.8773002432977,863.7336424434009
2017-01-07 07:10:00,234.83,1.5670026588630065e-05,5.54101191603524e-08,0.0015226528492299704,0.018379339963310315,191.847001206957,42.9998397547204,0.0,360.3166576646326,863.5865474202454
2017-01-07 07:11:00,212.224,1.568182492227771e-05,5.54101191603524e-08,0.0015441810400800282,0.016661826527020196,169.23913221139173,42.99996969686014,0.0,317.8557813300874,863.4396013048039
2017-01-07 07:12:00,251.725,1.60019051927826e-05,5.54101191603524e-08,0.6443549822489107,0.00048334323117416104,208.0737928375128,43.00731946615417,0.0,390.79293974440833,863.2822111124875
2017-01-07 07:13:00,306.254,1.6031300060261532e-05,5.54101191603524e-08,55.16464093199642,0.0037821400713724538,208.0871095499659,43.0060155713989,0.0,390.8179504732287,862.2162851462884
2017-01-07 07:14:00,386.432,1.5803460231192984e-05,5.54101191603524e-08,135.3376654489251,0.0020323200702208064,208.0890889116052,43.007262100669614,0.0,390.821668003165,859.8152288062614
2017-01-07 07:15:00,402.47,1.5796272109402897e-05,5.54101191603524e-08,151.37516761621407,0.0018630191844764006,208.089354899187,43.00732465210119,0.0,390.8221675666497,857.1492828611166
2017-01-07 07:16:00,415.556,1.5808535307546826e-05,5.54101191603524e-08,164.46080900456087,0.0017273313834849098,208.08953233699273,43.00737012588446,0.0,390.8225008207361,854.2679095978676
2017-01-07 07:17:00,440.489,1.582359483340073e-05,5.54101191603524e-08,189.39350514543682,0.001607200808429355,208.08966838337074,43.0074177929959,0.0,390.82275633568236,850.9738735666525
2017-01-07 07:18:00,446.308,1.5830375925793467e-05,5.54101191603524e-08,195.21247205375042,0.0015877098787839834,208.08967674733847,43.00742302300384,0.0,390.82277204443403,847.5861488768303
2017-01-07 07:19:00,438.305,1.5821592564398865e-05,5.54101191603524e-08,187.2095127592781,0.0016158062443096817,208.0896648362657,43.00742233369782,0.0,390.8227496737016,844.3351945546085
2017-01-07 07:20:00,483.513,1.5889489269921435e-05,7.353166756499596e-08,232.417277263235,0.0014769701868303832,208.08969491482063,43.00748882911022,0.0,390.82280616561604,840.3340295540439
2017-01-07 07:21:00,536.644,1.5973674587265535e-05,7.353166756499596e-08,285.54819488808255,0.0013460307607872414,208.0896706862571,43.007464409214904,0.0,390.8227606608389,835.4513500177342
2017-01-07 07:22:00,519.303,1.5952761773617485e-05,7.353166756499596e-08,268.20723170342626,0.0013855654950291386,208.08968264452204,43.007455191253285,0.0,390.82278312020514,830.8625690604058
2017-01-07 07:23:00,452.652,1.584441289050972e-05,7.353166756499596e-08,201.55640552437703,0.001564374700977621,208.08968808129876,43.0074548510806,0.0,390.822793331265,827.3892239800834
2017-01-07 07:24:00,508.68,1.5935512071594413e-05,7.353166756499596e-08,257.584532239132,0.0014079270410306867,208.0896938953448,43.007165783520534,0.0,390.8228042508917,822.985545316402
2017-01-07 07:25:00,589.624,1.592085539542938e-05,7.353166756499596e-08,338.5281110383091,0.001208582798015866,208.08972930637893,43.007352243722984,0.0,390.82287075798007,817.2372137924012
2017-01-07 07:26:00,638.735,6.459935679700508,7.353166756499596e-08,381.17449185095455,2.5577006469800355e-05,208.09189334310383,43.008704629715915,0.0,390.82693513467024,810.783880126147
2017-01-07 07:27:00,587.963,1.5934578706941878e-05,7.353166756499596e-08,336.86706581220267,0.001205684053006505,208.08972866558565,43.00739519815429,0.0,390.8228695544768,805.0754350688874
2017-01-07 07:28:00,594.231,1.5897060618676346e-05,7.353166756499596e-08,343.13578946552684,0.0011826068790001022,208.08977461255773,43.00660255820215,0.0,390.82295584959377,799.268206519922
2017-01-07 07:29:00,648.428,16.152961093663812,7.353166756499596e-08,381.174451098607,2.2562197857266685e-05,208.0918988439096,43.0087114524858,0.0,390.826945465986,792.832842653859
2017-01-07 07:30:00,647.701,15.425933501006915,9.583511175532649e-08,381.174479008674,2.3878667355778993e-05,208.09190024150254,43.00871103164883,0.0,390.82694809086945,786.403913679852
2017-01-07 07:31:00,647.829,15.55392636818559,9.583511175532649e-08,381.17448244230695,2.3623755346056164e-05,208.09190123729553,43.008713480132116,0.0,390.82694996111394,779.9814136167321
2017-01-07 07:32:00,611.133,1.5767335236409203e-05,9.583511175532649e-08,360.03683674814056,0.0012040434475929706,208.08988017561808,43.00747125651864,0.0,390.8231541124222,773.9176094465189
2017-01-07 07:33:00,659.352,27.07709908925108,9.583511175532649e-08,381.1743775152044,3.375406306051827e-05,208.09187175999872,43.00868529377371,0.0,390.82689459844994,767.5075969683124
2017-01-07 07:34:00,693.485,61.20984808038405,9.583511175532649e-08,381.1746435934262,3.653380469561325e-05,208.09186403102393,43.00868073313542,0.0,390.8268800823077,761.1039899919366
2017-01-07 07:35:00,610.849,1.578712866081606e-05,9.583511175532649e-08,359.7527916382999,0.0011667298013614746,208.08990297568195,43.00745623285575,0.0,390.82319693426854,755.0637970779729
2017-01-07 07:36:00,581.221,1.599741733029456e-05,9.583511175532649e-08,330.1250641252899,0.0012368023358030533,208.0897375091413,43.00741907465217,0.0,390.8228861639645,749.5234391983149
2017-01-07 07:37:00,661.621,29.345982644715214,9.583511175532649e-08,381.1744820871026,3.312423368786239e-05,208.09187720547578,43.00869109110497,0.0,390.82690482585036,743.1378192441139
2017-01-07 07:38:00,659.362,27.087116240891817,9.583511175532649e-08,381.1743560708537,3.177086336538577e-05,208.0918741169835,43.008685246299194,0.0,390.8268990252112,736.7585869127246
2017-01-07 07:39:00,628.242,1.5347609805677343e-05,9.583511175532649e-08,377.14749916172474,0.0016040407158536473,208.08891015805003,43.00717927749613,0.0,390.8213322779092,730.4528229926392
2017-01-07 07:40:00,654.369,22.094090312816945,1.1569911673733962e-07,381.17436973006295,3.268040219306942e-05,208.09188261004653,43.00868991177667,0.0,390.8269149764227,724.0862755079366
2017-01-07 07:41:00,669.69,37.415134822536466,1.1569911673733962e-07,381.17443973757304,5.0219086767061636e-05,208.09183429112852,43.00864125214969,0.0,390.82682422644524,717.7260925929332
2017-01-07 07:42:00,673.865,41.589643151609835,1.1569911673733962e-07,381.17477547362677,2.3260600322988573e-05,208.09189688964582,43.00870763001878,0.0,390.8269417955935,711.372265371542
2017-01-07 07:43:00,667.56,35.28520336891249,1.1569911673733962e-07,381.17428743062754,4.097559317340358e-05,208.09186965775672,43.00868040259725,0.0,390.8268906501328,705.0247996559052
2017-01-07 07:44:00,687.492,55.21713039070547,1.1569911673733962e-07,381.1742976134014,2.7836778109918775e-05,208.09189723161745,43.00870248535464,0.0,390.8269424378661,698.6836816060435
2017-01-07 07:45:00,650.146,17.87114835666858,1.1569911673733962e-07,381.1742932469932,2.8603521877063137e-05,208.091889408699,43.00869747546193,0.0,390.8269277452839,692.3489046635069
2017-01-07 07:46:00,643.771,11.496178889594981,1.1569911673733962e-07,381.1742460876049,2.798994588527068e-05,208.09189697203988,43.008705925006986,0.0,390.82694195034156,686.0204634247284
2017-01-07 07:47:00,643.794,11.519172762543812,1.1569911673733962e-07,381.1742437310576,2.7739152010714058e-05,208.0918972234032,43.00871390644828,0.0,390.82694242243855,679.6983507967436
2017-01-07 07:48:00,653.477,21.202188857047748,1.1569911673733962e-07,381.1742592552823,3.254055524660191e-05,208.0918837034644,43.008700609061634,0.0,390.826917030021,673.3825598037715
2017-01-07 07:49:00,628.946,1.5138201750211724e-05,1.1569911673733962e-07,377.8523624234817,0.0018131309021434173,208.08870821885114,43.006727234668496,0.0,390.82095300663195,667.1284166594158
2017-01-07 07:50:00,567.074,1.6059537011822336e-05,1.3660859566577448e-07,315.9792514442309,0.0012658326970910263,208.08984278435682,43.00615540796371,0.0,390.8230838861783,661.9117366444287
2017-01-07 07:51:00,528.411,1.6036850713309388e-05,1.3660859566577448e-07,277.3163771993559,0.0013323224873335118,208.0898143746474,43.006124575024664,0.0,390.82303052859925,657.3446540314395
2017-01-07 07:52:00,514.404,1.6011397843206763e-05,1.3660859566577448e-07,263.3094858096625,0.0013627103910397534,208.08980805270508,43.006052700017044,0.0,390.82301865506923,653.0155854945241
2017-01-07 07:53:00,568.454,1.6070278705162017e-05,1.3660859566577448e-07,317.3579381719841,0.0012455963119936211,208.0898610550029,43.00743016243765,0.0,390.82311820111727,647.7900614444804
2017-01-07 07:54:00,562.868,1.6077076243382832e-05,1.3660859566577448e-07,311.7719966108996,0.001252470479035436,208.08985361455908,43.007386031335585,0.0,390.82310422687823,642.6628612089868
2017-01-07 07:55:00,564.012,1.6076270661969596e-05,1.3660859566577448e-07,312.9175651058098,0.0012442362068912996,208.0898678992849,43.00579501823289,0.0,390.82313105567744,637.521668845737
2017-01-07 07:56:00,548.174,1.6080959045374727e-05,1.3660859566577448e-07,297.0780545063545,0.0012620743593930808,208.08985422867673,43.00733712176052,0.0,390.82310538028077,632.6496352227582
2017-01-07 07:57:00,576.977,1.6062473934939202e-05,1.3660859566577448e-07,325.882361645947,0.0011914159983536035,208.0899294857796,43.00588408518918,0.0,390.8232467240996,627.3023776304663
2017-01-07 07:58:00,583.239,1.6047643992754425e-05,1.3660859566577448e-07,332.14414640392505,0.001179851619231739,208.0899375557894,43.00607970765224,0.0,390.8232618807553,621.8561074768413
2017-01-07 07:59:00,581.085,1.606028541261835e-05,1.3660859566577448e-07,329.9902874185333,0.001181772419461721,208.08992686605677,43.005951290935435,0.0,390.8232418038779,616.451179103111
2017-01-07 08:00:00,524.181,1.606382544155764e-05,1.5647260064778762e-07,273.08623901866423,0.0013109641629456205,208.08987664590322,43.00617907929748,0.0,390.8231474831027,612.0000602609597
2017-01-07 08:01:00,456.596,1.594211739064815e-05,1.5647260064778762e-07,205.5014732177905,0.0015045529271220316,208.0897951279429,43.006220108603735,0.0,390.82299438048017,608.6798059848202
2017-01-07 08:02:00,477.372,1.5977125253672464e-05,1.5647260064778762e-07,226.27743943778788,0.0014362928752178418,208.08982265033586,43.00615807115364,0.0,390.8230460715495,605.0166048253326
2017-01-07 08:03:00,512.165,1.6044783177269514e-05,1.5647260064778762e-07,261.070268744352,0.0013306930600891433,208.0898727054488,43.00617304200346,0.0,390.8231400823544,600.7771866264786
2017-01-07 08:04:00,530.562,1.6080315230470384e-05,1.5647260064778762e-07,279.4672069305886,0.0012855774195430427,208.08989548948844,43.006166920554705,0.0,390.82318287410493,596.2353921089594
2017-01-07 08:05:00,576.624,1.6084825709999063e-05,1.5647260064778762e-07,325.52939404242954,0.0012038804053759945,208.08996793741943,43.005825659258115,0.0,390.82331894188906,590.9304305797388
2017-01-07 08:06:00,620.185,1.569119320945246e-05,1.5647260064778762e-07,369.0900948168813,0.0011793169374869563,208.09011051357032,43.005958138820034,0.0,390.8235867207015,584.9047645404659
2017-01-07 08:07:00,633.195,0.919862288765315,1.5647260064778762e-07,381.17457372195463,2.8615624563681734e-05,208.09189563720238,43.008696811229704,0.0,390.826939443322,578.683761827721
2017-01-07 08:08:00,644.828,12.55328537725762,1.5647260064778762e-07,381.17414003165976,2.8085756361033958e-05,208.09189930046819,43.008703219898166,0.0,390.8269463234696,572.4689874549716
2017-01-07 08:09:00,686.082,53.80713381492032,1.5647260064778762e-07,381.1742656677417,2.206737747777933e-05,208.09191187481707,43.00871055342581,0.0,390.82696993993136,566.2604258848859
2017-01-07 08:10:00,712.356,80.08065345815734,1.7215470984411375e-07,381.17476587479626,2.7880150678583963e-05,208.09189599785066,43.00871237719169,0.0,390.8269401206721,560.0580645702433
2017-01-07 08:11:00,733.773,101.49781219724646,1.7215470984411375e-07,381.1747560221394,6.807348189477125e-05,208.09185880851933,43.00864087342207,0.0,390.8268702736821,553.8619045856277
2017-01-07 08:12:00,734.473,102.19782283039488,1.7215470984411375e-07,381.17475546592493,6.983880286861677e-05,208.0918571032496,43.00863426707869,0.0,390.82686707093677,547.6719406639305
2017-01-07 08:13:00,775.568,143.29346139694317,1.7215470984411375e-07,381.1739460672655,2.612322570507786e-05,208.09190913322078,43.00870935364152,0.0,390.8269647908135,541.4881814475754
2017-01-07 08:14:00,692.448,60.172958015387515,1.7215470984411375e-07,381.1744514187446,2.9753686287904206e-05,208.09190015789488,43.0087199895046,0.0,390.82694793384206,535.3105977451763
2017-01-07 08:15:00,629.294,1.5365736625516487e-05,1.7215470984411375e-07,378.2006016605592,0.001646862153460461,208.0894388184468,43.005590845256116,0.0,390.822325179263,529.1887036343649
2017-01-07 08:16:00,582.719,1.6073780181536956e-05,1.7215470984411375e-07,331.62361435203235,0.0011504250538896487,208.09010390520743,43.00641592187927,0.0,390.82357430923184,523.8492282930971
2017-01-07 08:17:00,671.691,41.1846518758151,1.7215470984411375e-07,381.17464697832,5.97281825312166e-05,208.0918578900519,41.23990281184085,0.0,390.82686854866625,517.6597999982317
2017-01-07 08:18:00,672.525,40.24976035243349,1.7215470984411375e-07,381.1747345414877,5.409092882382539e-05,208.0918690008717,43.00869002398123,0.0,390.82688941640686,511.5060394591443
2017-01-07 08:19:00,649.343,17.06792150066383,1.7215470984411375e-07,381.17448352339704,1.9976123961896523e-05,208.09191008385844,43.00870469604992,0.0,390.82696657624973,505.35843710568423
2017-01-07 08:20:00,620.856,1.5653281902907248e-05,1.8818531035591382e-07,369.7599035436483,0.0012481087510133539,208.09010555514226,43.007223168493226,0.0,390.8235774080502,499.40720066546237
2017-01-07 08:21:00,604.226,1.587838271395068e-05,1.8818531035591382e-07,353.1346375767397,0.0010748775049757233,208.09035477051944,43.00206646367781,0.0,390.82404547088765,493.7389172827156
2017-01-07 08:22:00,578.58,1.6086718184044138e-05,1.8818531035591382e-07,327.48460551982265,0.001150164383147433,208.09014750497317,43.006380864683884,0.0,390.8236561959529,488.503874624317
2017-01-07 08:23:00,592.06,1.599283815375226e-05,1.8818531035591382e-07,342.5281453453011,0.0010994122516473572,208.0902685873311,41.44266929859594,0.0,390.8238836062863,482.99727948327455
2017-01-07 08:24:00,576.464,1.608974246873922e-05,1.8818531035591382e-07,327.4254904216504,0.0011451624136208584,208.0901526084926,40.9494858543429,0.0,390.8236657811069,477.7396821308059
2017-01-07 08:25:00,589.565,1.5996539381750175e-05,1.8818531035591382e-07,343.81907945489525,0.0010889551467124993,208.09028851003148,37.65670480549532,0.0,390.82392102402423,472.15923620765477
2017-01-07 08:26:00,573.449,1.6106762510183925e-05,1.8818531035591382e-07,325.258428350053,0.0011446645563632164,208.09015403278826,40.10154598676723,0.0,390.823668456142,466.9344622685289
2017-01-07 08:27:00,571.043,1.6111853742847707e-05,1.8818531035591382e-07,324.3084871313795,0.0011459564583441652,208.09014869683796,38.64549382820186,0.0,390.8236584344488,461.70647791864843
2017-01-07 08:28:00,597.721,1.5942402399955646e-05,1.8818531035591382e-07,350.4667811160839,0.0010517489423301986,208.09036634844892,39.1648881538218,0.0,390.8240672159284,456.0564065611618
2017-01-07 08:29:00,548.764,1.61550080157203e-05,1.8818531035591382e-07,297.66817437123,0.0011898915806506584,208.09006217344458,43.006937003712736,0.0,390.82349593089276,451.3559962016117
2017-01-07 08:30:00,654.92,22.64509594474411,2.0177647165939647e-07,381.17435047769385,3.126496220197725e-05,208.09189511488609,43.00868952586165,0.0,390.82693846233576,445.2685458595758
2017-01-07 08:31:00,730.628,98.82056664382404,2.0177647165939647e-07,381.17475628053126,6.824750668834087e-05,208.09186358126982,42.540881540105154,0.0,390.82687923760386,439.17937940100154
2017-01-07 08:32:00,679.649,47.37367967803259,2.0177647165939647e-07,381.1747238194893,2.4184201136496196e-05,208.0919075721181,43.00871291278465,0.0,390.8269618588349,433.10409984318505
2017-01-07 08:33:00,735.97,103.69478298375773,2.0177647165939647e-07,381.17477296186826,6.982446633565007e-05,208.09186270621532,43.008650970848585,0.0,390.82687759412386,427.03489371352117
2017-01-07 08:34:00,676.611,44.33565807657021,2.0177647165939647e-07,381.174771008778,2.488011462155657e-05,208.09190529081485,43.00869030217508,0.0,390.8269575742146,420.9717574780605
2017-01-07 08:35:00,635.61,3.334931304521907,2.0177647165939647e-07,381.17448289147586,2.6062110846897777e-05,208.09190274573143,43.00870891860518,0.0,390.82695279417663,414.9146894883797
2017-01-07 08:36:00,617.034,1.576859325412811e-05,2.0177647165939647e-07,365.93736156072947,0.0010777911765688269,208.09040135898513,43.00729890109224,0.0,390.8241329708232,409.11760709126025
2017-01-07 08:37:00,562.843,1.6175339049754215e-05,2.0177647165939647e-07,311.74722683848586,0.0011476506716251616,208.09013514583407,43.00676928923613,0.0,390.8236329836865,404.22948186171106
