,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 11:36:00,0.0,0.0,1.5601560252762984e-05,0.001078231787524024,0.00514034210129578,0.0,0.004046508753518993,0.0,0.0,30.3812897483417
2017-01-07 11:37:00,0.0,0.0,1.5601560252762984e-05,0.0010767627543739689,0.004011370130580941,0.0,0.0029190058159542093,0.0,0.0,30.350939422670386
2017-01-07 11:38:00,0.0,0.0,1.5601560252762984e-05,0.0010740719542338623,0.005848373267313945,0.0,0.0047586997528273195,0.0,0.0,30.320650153737027
2017-01-07 11:39:00,0.0,0.0,1.5601560252762984e-05,0.001072593106131264,0.0032886223401146926,0.0,0.0022004276737306655,0.0,0.0,30.29034855234194
2017-01-07 11:40:00,0.0,0.0,1.577114242942345e-05,0.0010711135258478907,0.003186833565741719,0.0,0.002099948897464405,0.0,0.0,30.260075613898163
2017-01-07 11:41:00,0.0,0.0,1.577114242942345e-05,0.0010696341376227863,0.0028858378022523718,0.0,0.0018004325222001618,0.0,0.0,30.22982798110971
2017-01-07 11:42:00,0.0,0.0,1.577114242942345e-05,0.0010669261370414968,0.003011136253358457,0.0,0.0019284389738875368,0.0,0.0,30.19961277452826
2017-01-07 11:43:00,0.0,0.0,1.577114242942345e-05,0.001065443422857056,0.002924613937610083,0.0,0.0018433993723236033,0.0,0.0,30.169426381977388
2017-01-07 11:44:00,0.0,0.0,1.577114242942345e-05,0.0010639615948770573,0.0026504547992866985,0.0,0.0015707220619802175,0.0,0.0,30.139265664455564
2017-01-07 11:45:00,0.0,0.0,1.577114242942345e-05,0.0010624815776017877,0.0028279762746346348,0.0,0.0017497235546034239,0.0,0.0,30.10913811567643
2017-01-07 11:46:00,0.0,0.0,1.577114242942345e-05,0.0010597672905606637,0.002832515977768159,0.0,0.0017569775447780715,0.0,0.0,30.079040860584033
2017-01-07 11:47:00,0.0,0.0,1.577114242942345e-05,0.0010582847700232809,0.002912251547659929,0.0,0.0018381956352072244,0.0,0.0,30.048975072510828
2017-01-07 11:48:00,0.0,0.0,1.577114242942345e-05,0.0010568029238542248,0.002696954207150907,0.0,0.0016243801408672592,0.0,0.0,30.018935819910972
2017-01-07 11:49:00,0.0,0.0,1.577114242942345e-05,0.0010553224149536414,0.002784308652150373,0.0,0.0017132150947673083,0.0,0.0,29.98892811182143
2017-01-07 11:50:00,0.0,0.0,1.6429520291752324e-05,0.001052603060233546,0.0027416968315664035,0.0,0.0016726642510411054,0.0,0.0,29.958949791888127
2017-01-07 11:51:00,0.0,0.0,1.6429520291752324e-05,0.0010511230016985425,0.0026887850448039114,0.0,0.0016212325228136164,0.0,0.0,29.9290006088069
2017-01-07 11:52:00,0.0,0.0,1.6429520291752324e-05,0.0010496470539603044,0.0026940555888330013,0.0,0.0016279790145809444,0.0,0.0,29.89908152088944
2017-01-07 11:53:00,0.0,0.0,1.6429520291752324e-05,0.0010481750108150734,0.0026607077890989615,0.0,0.0015961032579921357,0.0,0.0,29.869191845331343
2017-01-07 11:54:00,0.0,0.0,1.6429520291752324e-05,0.0010454687855421946,0.002716621793686375,0.0,0.001654723487852428,0.0,0.0,29.83933308155639
2017-01-07 11:55:00,0.0,0.0,1.6429520291752324e-05,0.001044000331530562,0.0026399965434456404,0.0,0.0015795666916233264,0.0,0.0,29.80950293946271
2017-01-07 11:56:00,0.0,0.0,1.6429520291752324e-05,0.0010425358830140953,0.0025073659057584267,0.0,0.001448400502452579,0.0,0.0,29.779700474758908
2017-01-07 11:57:00,0.0,0.0,1.6429520291752324e-05,0.001041076147115517,0.0023566496405857873,0.0,0.0012991439731785178,0.0,0.0,29.74992534923992
2017-01-07 11:58:00,12.105,5.100752781130922e-06,1.6429520291752324e-05,12.100806550283162,0.001371781302363928,0.0029042555572665234,0.002639445188862881,0.0,0.005454615651090307,29.518539579297784
2017-01-07 11:59:00,12.105,5.101272346958327e-06,1.6429520291752324e-05,12.101295977615127,0.0013622527469934198,0.0029081507236673326,0.0021365936155609278,0.0,0.005461931341873887,29.287368648603728
2017-01-07 12:00:00,12.105,5.0631292060378794e-06,1.5052912034155588e-05,12.101136860585605,0.001385574169392001,0.002908521750278223,0.002320075792269347,0.0,0.005462628183979834,29.056434584423766
2017-01-07 12:01:00,0.0,0.0,1.5052912034155588e-05,0.001034129333439169,0.00245236423357572,0.0,0.0014031819881023954,0.0,0.0,29.027384551598782
2017-01-07 12:02:00,0.0,0.0,1.5052912034155588e-05,0.0010315070532105008,0.0025084548720471474,0.0,0.0014618949068024912,0.0,0.0,28.998364591059943
2017-01-07 12:03:00,0.0,0.0,1.5052912034155588e-05,0.0010300949014409953,0.00246812098993387,0.0,0.0014229731764587189,0.0,0.0,28.96937301714874
2017-01-07 12:04:00,0.0,0.0,1.5052912034155588e-05,0.001028680314270987,0.002469538273295418,0.0,0.001425805046990275,0.0,0.0,28.940410513758998
2017-01-07 12:05:00,0.0,0.0,1.5052912034155588e-05,0.001027263057517964,0.007376717929484234,0.0,0.006334401959932115,0.0,0.0,28.911558806442144
2017-01-07 12:06:00,0.0,0.0,1.5052912034155588e-05,0.0010246262684738632,0.0023948990992348363,0.0,0.0013552199187268177,0.0,0.0,28.882653008411744
2017-01-07 12:07:00,0.0,0.0,1.5052912034155588e-05,0.0010232022080013028,0.0024449659895671542,0.0,0.001406710869531696,0.0,0.0,28.853776989938442
2017-01-07 12:08:00,0.0,0.0,1.5052912034155588e-05,0.001021775699590559,0.0024266483721623842,0.0,0.0013898197605376693,0.0,0.0,28.82492959789805
2017-01-07 12:09:00,0.0,0.0,1.5052912034155588e-05,0.001020346727854724,0.002398382314238644,0.0,0.001362982674349764,0.0,0.0,28.79611062978112
2017-01-07 12:10:00,0.0,0.0,1.3626426665776367e-05,0.0010176978070498928,0.0023657835154574794,0.0,0.0013344592817418105,0.0,0.0,28.76732002561636
2017-01-07 12:11:00,0.0,0.0,1.3626426665776367e-05,0.0010162549698045716,0.0024566626733063873,0.0,0.0014267812768360391,0.0,0.0,28.738559767452646
2017-01-07 12:12:00,0.0,0.0,1.3626426665776367e-05,0.0010148031940438347,0.002019669731181661,0.0,0.00099124011047205,0.0,0.0,28.709821042074243
2017-01-07 12:13:00,0.0,0.0,1.3626426665776367e-05,0.0010133427916549182,0.0023989271877930575,0.0,0.0013719579694723627,0.0,0.0,28.681117425058908
2017-01-07 12:14:00,0.0,0.0,1.3626426665776367e-05,0.0010106461507372717,0.002283946857919825,0.0,0.001259674280516777,0.0,0.0,28.652440685209793
2017-01-07 12:15:00,0.0,0.0,1.3626426665776367e-05,0.0010091656698670948,0.002321050181365838,0.0,0.001298258084832967,0.0,0.0,28.623793282485618
2017-01-07 12:16:00,0.0,0.0,1.3626426665776367e-05,0.0010076763328508876,0.0021073914911819832,0.0,0.0010860887316653193,0.0,0.0,28.595171023183553
2017-01-07 12:17:00,0.0,0.0,1.3626426665776367e-05,0.0010061781059173788,0.0035541028111732023,0.0,0.002534298278590047,0.0,0.0,28.566601547937022
2017-01-07 12:18:00,0.0,0.0,1.3626426665776367e-05,0.001003433374333989,0.002578864347775341,0.0,0.0015618045467755757,0.0,0.0,28.538044479682405
2017-01-07 12:19:00,0.0,0.0,1.3626426665776367e-05,0.0010019139305888242,0.00231417670935463,0.0,0.0012986363521000294,0.0,0.0,28.509511600043595
2017-01-07 12:20:00,0.0,0.0,1.4604018037113176e-05,0.0010003853767613356,0.002286701062187875,0.0,0.0012717116673894263,0.0,0.0,28.481006853948696
2017-01-07 12:21:00,0.0,0.0,1.4604018037113176e-05,0.0009988524838942974,0.0023927367092698515,0.0,0.0013792802073384412,0.0,0.0,28.452532430957103
2017-01-07 12:22:00,0.0,0.0,1.4604018037113176e-05,0.0009960722566637213,0.002305901628260409,0.0,0.0012952253535595745,0.0,0.0,28.424085127811395
2017-01-07 12:23:00,0.0,0.0,1.4604018037113176e-05,0.0009945282185527633,0.005531613918248467,0.0,0.004522481681658591,0.0,0.0,28.395720077418677
2017-01-07 12:24:00,0.0,0.0,1.4604018037113176e-05,0.0009929798937262668,0.0015933540571603738,0.0,0.0005857701453969939,0.0,0.0,28.36731781391242
2017-01-07 12:25:00,0.0,0.0,1.4604018037113176e-05,0.0009914271331291325,0.002442367684360472,0.0,0.0014363365331942265,0.0,0.0,28.338958154655476
2017-01-07 12:26:00,0.0,0.0,1.4604018037113176e-05,0.000988622493453466,0.002331346344342261,0.0,0.0013281198328516817,0.0,0.0,28.31062509819011
2017-01-07 12:27:00,0.0,0.0,1.4604018037113176e-05,0.0009870571390216574,0.0024326236753346815,0.0,0.001430962518275911,0.0,0.0,28.282322107005278
2017-01-07 12:28:00,0.0,0.0,1.4604018037113176e-05,0.000985486470712994,0.002421613982639991,0.0,0.001421523493889884,0.0,0.0,28.254047295582293
2017-01-07 12:29:00,0.0,0.0,1.4604018037113176e-05,0.0009839104162947274,0.00243061058256839,0.0,0.0014320961482365497,0.0,0.0,28.22580096144921
2017-01-07 12:30:00,0.0,0.0,1.5471879764728507e-05,0.0009810797399485926,0.002318398384537767,0.0,0.0013218467648244457,0.0,0.0,28.197581097802836
2017-01-07 12:31:00,0.0,0.0,1.5471879764728507e-05,0.0009794955897516504,0.0024327110118472304,0.0,0.0014377435423308512,0.0,0.0,28.16939140363034
2017-01-07 12:32:00,0.0,0.0,1.5471879764728507e-05,0.000977910961499244,0.005648424663307745,0.0,0.004655041822043772,0.0,0.0,28.141283555605714
2017-01-07 12:33:00,0.0,0.0,1.5471879764728507e-05,0.0009763258351176555,0.0056576192706804,0.0,0.004665821555798016,0.0,0.0,28.113204021510114
2017-01-07 12:34:00,0.0,0.0,1.5471879764728507e-05,0.0009734945413346866,0.0020311913219644854,0.0,0.0010422249008650705,0.0,0.0,28.085092220859263
2017-01-07 12:35:00,0.0,0.0,1.5471879764728507e-05,0.0009719069222124436,0.001759107389004445,0.0,0.0007717285870272729,0.0,0.0,28.057004041797857
2017-01-07 12:36:00,0.0,0.0,1.5471879764728507e-05,0.0009703217482823999,0.00518732584140584,0.0,0.004201532213358712,0.0,0.0,28.029001149128472
2017-01-07 12:37:00,0.0,0.0,1.5471879764728507e-05,0.0009687368864227891,0.0019221387054974913,0.0,0.0009379299393099737,0.0,0.0,28.000971892394887
2017-01-07 12:38:00,0.0,0.0,1.5471879764728507e-05,0.0009659124412919502,0.005353465538369761,0.0,0.004372081217313082,0.0,0.0,27.973027947846756
2017-01-07 12:39:00,0.0,0.0,1.5471879764728507e-05,0.000964326562403708,0.002410493514121521,0.0,0.0014306950719530846,0.0,0.0,27.945062942021423
2017-01-07 12:40:00,0.0,0.0,1.5990601716866408e-05,0.0009627389172483995,0.0023559121866496397,0.0,0.0013771826676843737,0.0,0.0,27.91712505298527
2017-01-07 12:41:00,7.755,5.058432632791157e-06,1.5990601716866408e-05,7.751098127072746,0.0012678500913168023,0.0029708932894113903,0.002177780694809955,0.0,0.005579771034128521,27.760059522002678
2017-01-07 12:42:00,7.755,5.056720237715455e-06,1.5990601716866408e-05,7.751263836046664,0.0012621460118040773,0.0029716146332382882,0.002005648009947395,0.0,0.005581125823075441,27.60314542585676
2017-01-07 12:43:00,7.755,5.057316899736598e-06,1.5990601716866408e-05,7.751616936547392,0.0012287422540673276,0.002980688484907113,0.0016100693031520178,0.0,0.005598167840333395,27.446375757126948
2017-01-07 12:44:00,7.755,5.061315297654338e-06,1.5990601716866408e-05,7.7518780481613385,0.0012482829523055017,0.002977438562054579,0.0013717443118979808,0.0,0.0055920640110708785,27.289754542815686
2017-01-07 12:45:00,7.755,5.059583441684966e-06,1.5990601716866408e-05,7.751083079454347,0.0012546351926081556,0.002974164001934016,0.002176341551169224,0.0,0.005585913909424566,27.133316609151176
2017-01-07 12:46:00,0.0,0.0,1.5990601716866408e-05,0.0009511709791746332,0.0022252769613277687,0.0,0.001258115380436269,0.0,0.0,27.106188674792072
2017-01-07 12:47:00,0.0,0.0,1.5990601716866408e-05,0.0009497073010730724,0.002167826896419734,0.0,0.001202128993629795,0.0,0.0,27.07908695096446
2017-01-07 12:48:00,0.0,0.0,1.5990601716866408e-05,0.000948244478897438,0.0023645705407259066,0.0,0.0014003354601116024,0.0,0.0,27.052015665373208
2017-01-07 12:49:00,0.0,0.0,1.5990601716866408e-05,0.0009467814331241854,0.002287221859593751,0.0,0.001324449824752699,0.0,0.0,27.024970210691055
2017-01-07 12:50:00,0.0,0.0,1.670883211213427e-05,0.0009441395604954583,0.0021655529451856297,0.0,0.0012047045525780372,0.0,0.0,26.99794986171077
2017-01-07 12:51:00,0.0,0.0,1.670883211213427e-05,0.0009426800347636403,0.005605069408138185,0.0,0.004645680541262411,0.0,0.0,26.971013897899915
2017-01-07 12:52:00,0.0,0.0,1.670883211213427e-05,0.0009412245207280916,0.002508062698619697,0.0,0.0015501293457794714,0.0,0.0,26.944053310896297
2017-01-07 12:53:00,0.0,0.0,1.670883211213427e-05,0.0009397722974985427,0.0022364072388797226,0.0,0.0012799261092690459,0.0,0.0,26.917115205296135
2017-01-07 12:54:00,0.0,0.0,1.670883211213427e-05,0.0009371640655260406,0.002271346562515061,0.0,0.0013174736648768862,0.0,0.0,26.890204707064694
2017-01-07 12:55:00,0.0,0.0,1.670883211213427e-05,0.0009357262263304043,0.002309667803398376,0.0,0.0013572327449558374,0.0,0.0,26.86332179685279
2017-01-07 12:56:00,0.0,0.0,1.670883211213427e-05,0.0009342956273119696,0.0023245458637644986,0.0,0.0013735414043403948,0.0,0.0,26.836466074299423
2017-01-07 12:57:00,0.0,0.0,1.670883211213427e-05,0.0009328717897129635,0.002313098810322372,0.0,0.0013635181884972744,0.0,0.0,26.809637064145637
2017-01-07 12:58:00,0.0,0.0,1.670883211213427e-05,0.0009303101851974589,0.0022916267006777152,0.0,0.001344607683368122,0.0,0.0,26.78283461052033
2017-01-07 12:59:00,0.0,0.0,1.670883211213427e-05,0.0009289030866651937,0.002277158052036181,0.0,0.001331546133258853,0.0,0.0,26.756058756075397
2017-01-07 13:00:00,0.0,0.0,1.6479397402534812e-05,0.0009275034134449017,0.0022856485877554155,0.0,0.001341665776907979,0.0,0.0,26.729309874682002
2017-01-07 13:01:00,0.0,0.0,1.6479397402534812e-05,0.0009261097825557902,0.002290798593049006,0.0,0.001348209413090681,0.0,0.0,26.702587874457784
2017-01-07 13:02:00,0.0,0.0,1.6479397402534812e-05,0.0009235952476146178,0.002431478117615243,0.0,0.0014914034725980905,0.0,0.0,26.675895024710368
2017-01-07 13:03:00,0.0,0.0,1.6479397402534812e-05,0.0009222159127641532,0.002314565659029641,0.0,0.0013758703488629532,0.0,0.0,26.649226956285748
2017-01-07 13:04:00,0.0,0.0,1.6479397402534812e-05,0.000920843518442304,0.002291665267389251,0.0,0.0013543423515444122,0.0,0.0,26.62258522896664
2017-01-07 13:05:00,0.0,0.0,1.6479397402534812e-05,0.0009194773806255093,0.0023097079864649204,0.0,0.0013737512084368761,0.0,0.0,26.595970489624754
2017-01-07 13:06:00,0.0,0.0,1.6479397402534812e-05,0.0009170083735451913,0.002289637870941134,0.0,0.001356150099993408,0.0,0.0,26.56938211282053
2017-01-07 13:07:00,0.0,0.0,1.6479397402534812e-05,0.000915655353028135,0.0023066639739390453,0.0,0.0013745292235083756,0.0,0.0,26.542820644301372
2017-01-07 13:08:00,0.0,0.0,1.6479397402534812e-05,0.0009143092271750373,0.002200888226168102,0.0,0.0012700996015905298,0.0,0.0,26.51628402815327
2017-01-07 13:09:00,0.0,0.0,1.6479397402534812e-05,0.0009129706174562291,0.0024655117486323905,0.0,0.001536061733773627,0.0,0.0,26.489778403633675
2017-01-07 13:10:00,0.0,0.0,1.4564116348487183e-05,0.0009105509153320849,0.0023520373654794587,0.0,0.0014269223337988867,0.0,0.0,26.463297474155624
2017-01-07 13:11:00,0.0,0.0,1.4564116348487183e-05,0.0009092192981102196,0.0022854688830415415,0.0,0.0013616854685828345,0.0,0.0,26.436841952644947
2017-01-07 13:12:00,0.0,0.0,1.4564116348487183e-05,0.0009078852835913166,0.0023794702572237786,0.0,0.001457020857283975,0.0,0.0,26.410414505687132
2017-01-07 13:13:00,0.0,0.0,1.4564116348487183e-05,0.0009065484703346448,0.0023334714923009207,0.0,0.001412358905617789,0.0,0.0,26.384012764090635
2017-01-07 13:14:00,0.0,0.0,1.4564116348487183e-05,0.0009041274512045015,0.002315962786460536,0.0,0.0013972712189075473,0.0,0.0,26.357637213124608
2017-01-07 13:15:00,0.0,0.0,1.4564116348487183e-05,0.0009027859278627299,0.0021821016887772146,0.0,0.0012647516445659975,0.0,0.0,26.331285843524398
2017-01-07 13:16:00,0.0,0.0,1.4564116348487183e-05,0.0009014437219476436,0.0021406510369640216,0.0,0.0012246431986678908,0.0,0.0,26.304960187074087
2017-01-07 13:17:00,0.0,0.0,1.4564116348487183e-05,0.0009001010813908263,0.0021780114895135257,0.0,0.0012633462917742123,0.0,0.0,26.278661523709122
2017-01-07 13:18:00,0.0,0.0,1.4564116348487183e-05,0.0008976848506122117,0.002697418338280056,0.0,0.0017851693713193569,0.0,0.0,26.252397896329363
2017-01-07 13:19:00,0.0,0.0,1.4564116348487183e-05,0.0008963386647348574,0.0015299836764605314,0.0,0.0006190808953771868,0.0,0.0,26.226141112283212
2017-01-07 13:20:00,0.0,0.0,1.4673845992208663e-05,0.0008949945206613743,0.002763708826117749,0.0,0.0018540404594641659,0.0,0.0,26.19993119983401
2017-01-07 13:21:00,0.0,0.0,1.4673845992208663e-05,0.000893649787513518,0.0013096730719447329,0.0,0.0004013494384390062,0.0,0.0,26.17372330819245
2017-01-07 13:22:00,0.0,0.0,1.4673845992208663e-05,0.0008912436736657199,0.0025155917295939887,0.0,0.0016096742099360605,0.0,0.0,26.14756180329063
2017-01-07 13:23:00,0.0,0.0,1.4673845992208663e-05,0.0008899004866482233,0.0020180881051136638,0.0,0.001113513772473232,0.0,0.0,26.121418205013647
2017-01-07 13:24:00,0.0,0.0,1.4673845992208663e-05,0.0008885568708116203,0.002377249175455472,0.0,0.0014740184586516428,0.0,0.0,26.095306789065862
2017-01-07 13:25:00,0.0,0.0,1.4673845992208663e-05,0.0008872131593804526,0.002469077544338172,0.0,0.0015671905389655107,0.0,0.0,26.06922305979722
2017-01-07 13:26:00,0.0,0.0,1.4673845992208663e-05,0.0008848184247723164,0.0018936308268505588,0.0,0.0009941385560860339,0.0,0.0,26.04315590330371
2017-01-07 13:27:00,0.0,0.0,1.4673845992208663e-05,0.0008834786137116842,0.0049517460553203645,0.0,0.004053593595616472,0.0,0.0,26.017165819266765
2017-01-07 13:28:00,0.0,0.0,1.4673845992208663e-05,0.0008821401595024906,0.002252784672975238,0.0,0.0013559706674805385,0.0,0.0,25.99115679518673
2017-01-07 13:29:00,0.0,0.0,1.4673845992208663e-05,0.0008808018986623436,0.0020237041137219974,0.0,0.0011282283690674452,0.0,0.0,25.965170006730144
2017-01-07 13:30:00,11.782,5.031559443075783e-06,1.4374583327513722e-05,11.778230105878814,0.0011773263863954497,0.0030191630749111407,0.0019086512898991489,0.0,0.005670428733587147,25.742933052056653
2017-01-07 13:31:00,11.782,5.037271535761701e-06,1.4374583327513722e-05,11.77759396586342,0.001197657482380876,0.0030129584454019727,0.0025713213186956962,0.0,0.005658775534148397,25.52093997338396
2017-01-07 13:32:00,11.782,5.037279201699432e-06,1.4374583327513722e-05,11.777839529982893,0.001186532011278274,0.0030151287547416413,0.0023124614111129883,0.0,0.005662851691724215,25.29916048851077
2017-01-07 13:33:00,11.782,5.038720329960146e-06,1.4374583327513722e-05,11.777987171211478,0.0011746901573346236,0.003019345455340751,0.0021487601868566348,0.0,0.005670771270642233,25.077597594081567
2017-01-07 13:34:00,11.782,5.039063579744084e-06,1.4374583327513722e-05,11.777635373796615,0.0011944420541407652,0.0030168261590519515,0.002522828451566055,0.0,0.005666039664660715,24.85626836030812
2017-01-07 13:35:00,0.0,0.0,1.4374583327513722e-05,0.0008707895545694527,0.00206546112579403,0.0,0.0011802969878970636,0.0,0.0,24.831417482196024
2017-01-07 13:36:00,0.0,0.0,1.4374583327513722e-05,0.0008694660844761099,0.00222556392565893,0.0,0.0013417232578553065,0.0,0.0,24.806594175243102
2017-01-07 13:37:00,0.0,0.0,1.4374583327513722e-05,0.0008681400705459789,0.0020656859982729914,0.0,0.0011831713443994992,0.0,0.0,24.781793071165477
2017-01-07 13:38:00,0.0,0.0,1.4374583327513722e-05,0.0008658188988853361,0.0020822789239677408,0.0,0.0012020854417548908,0.0,0.0,24.75701712211308
2017-01-07 13:39:00,0.0,0.0,1.4374583327513722e-05,0.000864492263764282,0.002263114688771505,0.0,0.0013842478416797093,0.0,0.0,24.73226899920275
2017-01-07 13:40:00,0.0,0.0,1.5032961189842592e-05,0.0008631617835939188,0.0024971493110915767,0.0,0.001618954566307815,0.0,0.0,24.70754957729927
2017-01-07 13:41:00,0.0,0.0,1.5032961189842592e-05,0.0008618274878429151,0.002180495120823489,0.0,0.0013036346717907312,0.0,0.0,24.682849641724385
2017-01-07 13:42:00,0.0,0.0,1.5032961189842592e-05,0.000859510351815792,0.002623651463522938,0.0,0.0017491081505173036,0.0,0.0,24.65818186926199
2017-01-07 13:43:00,0.0,0.0,1.5032961189842592e-05,0.0008581789197057491,0.004828251464350367,0.0,0.0039550395834547745,0.0,0.0,24.63357554413128
2017-01-07 13:44:00,0.0,0.0,1.5032961189842592e-05,0.0008568496703981871,0.0014870420752213184,0.0,0.0006151594436332888,0.0,0.0,24.60893819096605
2017-01-07 13:45:00,0.0,0.0,1.5032961189842592e-05,0.0008555245089970284,0.0014272133283819671,0.0,0.000556655858195096,0.0,0.0,24.584324522180253
2017-01-07 13:46:00,0.0,0.0,1.5032961189842592e-05,0.0008532374764843584,0.0015638137874298716,0.0,0.0006955433497556707,0.0,0.0,24.559737819971982
2017-01-07 13:47:00,0.0,0.0,1.5032961189842592e-05,0.0008519235211001635,0.0049374222359913796,0.0,0.004070465753701373,0.0,0.0,24.535231966920783
2017-01-07 13:48:00,0.0,0.0,1.5032961189842592e-05,0.0008506106170037128,0.002116286787441847,0.0,0.001250643209248292,0.0,0.0,24.510703652713083
2017-01-07 13:49:00,0.0,0.0,1.5032961189842592e-05,0.000849297633034681,0.004381726456299197,0.0,0.0035173958620746733,0.0,0.0,24.486237667913535
2017-01-07 13:50:00,0.0,0.0,1.4873354435338626e-05,0.0008470327237928795,0.0017583887320842635,0.0,0.0008964826538560454,0.0,0.0,24.46175250230036
2017-01-07 13:51:00,0.0,0.0,1.4873354435338626e-05,0.0008457236896089056,0.0021396399598670097,0.0,0.0012790429158227655,0.0,0.0,24.437298211610784
2017-01-07 13:52:00,13.444,5.041875993135082e-06,1.4873354435338626e-05,13.440500426481783,0.0011375909583755117,0.003042958578710459,0.001574290667454386,0.0,0.005715120161352375,24.188879059024842
2017-01-07 13:53:00,13.444,5.041845628132581e-06,1.4873354435338626e-05,13.439934444100203,0.0011755322799675838,0.0030334466526790553,0.0021877263270212114,0.0,0.005697255376528914,23.940727982558837
2017-01-07 13:54:00,13.444,5.03820923334777e-06,1.4873354435338626e-05,13.439905677327504,0.001168410238548745,0.0030348541409103104,0.0022079672064666015,0.0,0.005699898844771824,23.6928258739635
2017-01-07 13:55:00,0.0,0.0,1.4873354435338626e-05,0.000839544290831431,0.002209955537582938,0.0,0.001355537892316168,0.0,0.0,23.669141887811776
2017-01-07 13:56:00,0.0,0.0,1.4873354435338626e-05,0.0008382232854507469,0.002080719768090002,0.0,0.0012276231282039168,0.0,0.0,23.645479483810583
2017-01-07 13:57:00,0.0,0.0,1.4873354435338626e-05,0.0008369015119822317,0.0018372407281590085,0.0,0.0009854658617414382,0.0,0.0,23.621836728288507
2017-01-07 13:58:00,17.322,5.060320010411085e-06,1.4873354435338626e-05,17.319052540716665,0.0011744544865521789,0.0030310730394695635,0.0010709070559731418,0.0,0.005692797384624677,23.30958211222178
2017-01-07 13:59:00,17.322,5.06655159154444e-06,1.4873354435338626e-05,14.704328246351402,0.0011857698135351313,0.0030266747623653393,2.6158109087937427,0.0,0.0056845367785390635,23.08479748069071
2017-01-07 14:00:00,17.322,5.090682036487604e-06,1.5870896650988432e-05,14.704370960637888,0.0011571204857396822,0.0030324696882022967,2.61573272858096,0.0,0.005695420494707941,22.860235643857347
2017-01-07 14:01:00,17.322,5.093397322858295e-06,1.5870896650988432e-05,14.70440361137231,0.0011554544720500104,0.003033675115346489,2.6156972036904187,0.0,0.005697684462749771,22.635897232600403
2017-01-07 14:02:00,17.322,5.0898045999064746e-06,1.5870896650988432e-05,14.704424400006854,0.0011543065175061429,0.003035016456791254,2.61567392935261,0.0,0.0057002036976772094,22.411782425371843
2017-01-07 14:03:00,0.0,0.0,1.5870896650988432e-05,0.000827001627100648,2.615416009445284,0.0,2.614573136921532,0.0,0.0,22.432933334409803
2017-01-07 14:04:00,9.558,5.049950163232855e-06,1.5870896650988432e-05,6.940405285387357,0.0011126461062520576,0.0030602551490593573,2.6156261847230224,0.0,0.005747605643939894,22.338421013912598
2017-01-07 14:05:00,9.558,5.047181123220855e-06,1.5870896650988432e-05,6.94040318284182,0.0011106045335314008,0.003061759202686985,2.615624744411251,0.0,0.00575043047608554,22.24400321677312
2017-01-07 14:06:00,9.558,5.042563597372822e-06,1.5870896650988432e-05,6.940410276541853,0.0011061267756771187,0.00306365461893234,2.615611282154644,0.0,0.005753990344324882,22.149679494831503
2017-01-07 14:07:00,9.558,5.044743448255855e-06,1.5870896650988432e-05,6.9403574533245616,0.0011075975395682391,0.003063690640873474,2.615665537934035,0.0,0.005754057998785729,22.055451872627884
2017-01-07 14:08:00,0.0,0.0,1.5870896650988432e-05,0.0008194506059230507,2.6156305974204304,0.0,2.614795275917856,0.0,0.0,22.0769629490254
2017-01-07 14:09:00,0.0,0.0,1.5870896650988432e-05,0.0008181556525010338,2.6156211418880297,0.0,2.6147871153388778,0.0,0.0,22.098452399919424
2017-01-07 14:10:00,0.0,0.0,1.5830994962362438e-05,0.0008160576418211158,2.6156285907154846,0.0,2.614796702078701,0.0,0.0,22.119920555443368
2017-01-07 14:11:00,0.0,0.0,1.5830994962362438e-05,0.0008147954750993081,2.6156657945860795,0.0,2.614835168116018,0.0,0.0,22.141367896344214
2017-01-07 14:12:00,0.0,0.0,1.5830994962362438e-05,0.0008135476006408016,2.609485660318006,0.0,2.6086562817224026,0.0,0.0,22.162690837866478
2017-01-07 14:13:00,0.0,0.0,1.5830994962362438e-05,0.0008123135557287497,2.6159164429618444,0.0,2.615088298411153,0.0,0.0,22.18409967729278
2017-01-07 14:14:00,0.0,0.0,1.5830994962362438e-05,0.0008102945751960881,2.6158517262667953,0.0,2.6150256006966366,0.0,0.0,22.20548609656743
2017-01-07 14:15:00,0.0,0.0,1.5830994962362438e-05,0.0008090859312758782,2.615952742219487,0.0,2.6151278252932486,0.0,0.0,22.22685284470495
2017-01-07 14:16:00,0.0,0.0,1.5830994962362438e-05,0.0008078912214357001,2.6160039329123164,0.0,2.615180210695918,0.0,0.0,22.248199127701398
2017-01-07 14:17:00,14.611,5.063215978205295e-06,1.5830994962362438e-05,11.993206353234347,0.0010945130889332688,0.0030699595036132272,2.6157973061400335,0.0,0.005765831837602785,22.069661041638707
2017-01-07 14:18:00,14.611,5.056839214501291e-06,1.5830994962362438e-05,11.993060982687702,0.0010895121166125676,0.0030713938598710888,2.6159362477348624,0.0,0.005768525767919556,21.891306232197774
2017-01-07 14:19:00,14.611,5.059648775780796e-06,1.5830994962362438e-05,11.993213279852837,0.0010902114590862766,0.0030728438236782207,2.615783197138831,0.0,0.005771249011490911,21.713124679964142
