,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 14:22:00,0.0,0.0,1.2513703710435384e-07,0.0008411199749099923,0.0019854942256601928,0.0,0.0011442491137130962,0.0,0.0,0.0028303033052972985
2017-01-07 14:23:00,0.0,0.0,1.2513703710435384e-07,0.0008421663809136907,0.0019894812338093733,0.0,0.0011471897158585784,0.0,0.0,0.0028324895198402686
2017-01-07 14:24:00,0.0,0.0,1.2513703710435384e-07,0.0008432113810008398,0.001982646095279405,0.0,0.0011393095772414606,0.0,0.0,0.002834594085875057
2017-01-07 14:25:00,0.0,0.0,1.2513703710435384e-07,0.0008442550785539233,0.0019809523680408897,0.0,0.001136572152449862,0.0,0.0,0.0028366335286380655
2017-01-07 14:26:00,0.0,0.0,1.2513703710435384e-07,0.0008472976321877426,0.0019802683333363766,0.0,0.0011328455641115296,0.0,0.0,0.0028385581129254426
2017-01-07 14:27:00,0.0,0.0,1.2513703710435384e-07,0.0008483465405031494,0.0019758125172064764,0.0,0.0011273408396662225,0.0,0.0,0.0028403022553977596
2017-01-07 14:28:00,0.0,0.0,1.2513703710435384e-07,0.0008493951689039195,0.0019762989956387898,0.0,0.0011267786896977656,0.0,0.0,0.002842087097439544
2017-01-07 14:29:00,0.0,0.0,1.2513703710435384e-07,0.0008504434913140634,0.0019754439327062234,0.0,0.0011248753043550555,0.0,0.0,0.0028438209595100725
2017-01-07 14:30:00,0.0,0.0,1.1962938757484184e-07,0.0008535073923192872,0.00199337444430594,0.0,0.0011397474225990781,0.0,0.0,0.002845749799545018
2017-01-07 14:31:00,0.0,0.0,1.1962938757484184e-07,0.0008545544824737703,0.0019870146343623114,0.0,0.001132340522500966,0.0,0.0,0.0028474695854184525
2017-01-07 14:32:00,0.0,0.0,1.1962938757484184e-07,0.0008555883062140832,0.0019874403796224793,0.0,0.0011317324440208213,0.0,0.0,0.0028492265119529387
2017-01-07 14:33:00,0.0,0.0,1.1962938757484184e-07,0.0008566159924584527,0.0019848509826359134,0.0,0.0011281153607898857,0.0,0.0,0.002850904268736302
2017-01-07 14:34:00,0.0,0.0,1.1962938757484184e-07,0.000859657574582002,0.0019881425645512252,0.0,0.0011283653605816484,0.0,0.0,0.002852533821390686
2017-01-07 14:35:00,0.0,0.0,1.1962938757484184e-07,0.0008606884707102289,0.0019875733382067502,0.0,0.0011267652381089462,0.0,0.0,0.0028540516686984562
2017-01-07 14:36:00,0.0,0.0,1.1962938757484184e-07,0.0008617151860156565,0.001981604660240636,0.0,0.001119769844837405,0.0,0.0,0.002855500521833246
2017-01-07 14:37:00,0.0,0.0,1.1962938757484184e-07,0.0008627410532027931,0.0019810076639978575,0.0,0.0011181469814074895,0.0,0.0,0.0028569037806046166
2017-01-07 14:38:00,0.0,0.0,1.1962938757484184e-07,0.0008657912378208549,0.0019920920094206396,0.0,0.0011261811422122099,0.0,0.0,0.0028583887023869944
2017-01-07 14:39:00,0.0,0.0,1.1962938757484184e-07,0.0008668230433825158,0.001991246959718693,0.0,0.0011243042869486025,0.0,0.0,0.002859757887200958
2017-01-07 14:40:00,0.0,0.0,1.1800949065439714e-07,0.0008678540045824992,0.0019904619930432386,0.0,0.0011224899789700846,0.0,0.0,0.0028611440290450606
2017-01-07 14:41:00,0.0,0.0,1.1800949065439714e-07,0.0008688840316335722,0.0019904573050819724,0.0,0.0011214552639577458,0.0,0.0,0.002862494372379595
2017-01-07 14:42:00,0.0,0.0,1.1800949065439714e-07,0.0008719516773571026,0.0019903335520834215,0.0,0.0011182638652356643,0.0,0.0,0.002863739047963369
2017-01-07 14:43:00,0.0,0.0,1.1800949065439714e-07,0.0008729885670290664,0.0020000348953536622,0.0,0.0011269283188339412,0.0,0.0,0.002865044280786594
2017-01-07 14:44:00,0.0,0.0,1.1800949065439714e-07,0.0008740247582329406,0.002007937451054185,0.0,0.00113379468333059,0.0,0.0,0.0028665107020822787
2017-01-07 14:45:00,0.0,0.0,1.1800949065439714e-07,0.0008750597203350708,0.002007033772335187,0.0,0.0011318560425094622,0.0,0.0,0.0028679260969079468
2017-01-07 14:46:00,0.0,0.0,1.1800949065439714e-07,0.0008781483927241237,0.0020085403912278007,0.0,0.0011302739890130227,0.0,0.0,0.0028692622309073644
2017-01-07 14:47:00,0.0,0.0,1.1800949065439714e-07,0.0008791892723208172,0.0020080102094820326,0.0,0.0011287029276705611,0.0,0.0,0.002870488172273307
2017-01-07 14:48:00,0.0,0.0,1.1800949065439714e-07,0.0008802294815120275,0.002007368808704132,0.0,0.0011270213177014504,0.0,0.0,0.0028717328481957013
2017-01-07 14:49:00,0.0,0.0,1.1800949065439714e-07,0.000881268854595582,0.0020077939919780742,0.0,0.0011264071278918376,0.0,0.0,0.00287294872006062
2017-01-07 14:50:00,0.0,0.0,1.1647058857997465e-07,0.0008843788257952227,0.00200591294400565,0.0,0.0011214176476218476,0.0,0.0,0.0028740283595474797
2017-01-07 14:51:00,0.0,0.0,1.1647058857997465e-07,0.0008854259394878241,0.0020087517667836865,0.0,0.0011232093567072826,0.0,0.0,0.002875054861434629
2017-01-07 14:52:00,0.0,0.0,1.1647058857997465e-07,0.0008864728939155268,0.0020087676162424367,0.0,0.00112217825173833,0.0,0.0,0.0028761101703800506
2017-01-07 14:53:00,0.0,0.0,1.1647058857997465e-07,0.0008875192064398693,0.0020089148623421427,0.0,0.0011212791853136934,0.0,0.0,0.0028771320010340436
2017-01-07 14:54:00,0.0,0.0,1.1647058857997465e-07,0.0008906511822063009,0.002010873627641881,0.0,0.0011201059748470001,0.0,0.0,0.002878081056753498
2017-01-07 14:55:00,0.0,0.0,1.1647058857997465e-07,0.0008917037105920151,0.0020068989352957055,0.0,0.0011150787541151105,0.0,0.0,0.002878863366381823
2017-01-07 14:56:00,0.0,0.0,1.1647058857997465e-07,0.0008927552021330454,0.0020082253719742853,0.0,0.00111535369925266,0.0,0.0,0.0028796964191439103
2017-01-07 14:57:00,0.0,0.0,1.1647058857997465e-07,0.0008938053717681732,0.002009980250408616,0.0,0.0011160584080518628,0.0,0.0,0.0028805228811726374
2017-01-07 14:58:00,0.0,0.0,1.1647058857997465e-07,0.0008969552985990292,0.0020092491273838533,0.0,0.0011121773581962442,0.0,0.0,0.002881231333794561
2017-01-07 14:59:00,0.0,0.0,1.1647058857997465e-07,0.0008980116311316671,0.002012166584002261,0.0,0.0011140384822820142,0.0,0.0,0.0028818893991817917
2017-01-07 15:00:00,0.0,0.0,1.1152990297261828e-07,0.0008990673052984323,0.0020116485260160844,0.0,0.0011124696908146794,0.0,0.0,0.002882566075039597
2017-01-07 15:01:00,0.0,0.0,1.1152990297261828e-07,0.000900121745446931,0.0020121635113122954,0.0,0.0011119302359623917,0.0,0.0,0.0028832155093048645
2017-01-07 15:02:00,0.0,0.0,1.1152990297261828e-07,0.000903292149631545,0.002012455766558635,0.0,0.0011090520870241172,0.0,0.0,0.002883763484917152
2017-01-07 15:03:00,0.0,0.0,1.1152990297261828e-07,0.0009043528307725425,0.0020130208935892875,0.0,0.0011085565329137727,0.0,0.0,0.002884223256483508
2017-01-07 15:04:00,0.0,0.0,1.1152990297261828e-07,0.0009054126227669283,0.002008824955753468,0.0,0.0011033008030835669,0.0,0.0,0.0028846390283973514
2017-01-07 15:05:00,0.0,0.0,1.1152990297261828e-07,0.000906471527220946,0.0020089529122878213,0.0,0.001102369855163903,0.0,0.0,0.002885021220333053
2017-01-07 15:06:00,0.0,0.0,1.1152990297261828e-07,0.000909661896912304,0.0020116379864084316,0.0,0.0011018645595931554,0.0,0.0,0.0028853414356557836
2017-01-07 15:07:00,0.0,0.0,1.1152990297261828e-07,0.0009107278580982084,0.002012165437648459,0.0,0.0011013260496472777,0.0,0.0,0.0028855728707616463
2017-01-07 15:08:00,0.0,0.0,1.1152990297261828e-07,0.000911793209737553,0.002010679114860584,0.0,0.0010987743752200589,0.0,0.0,0.002885805509480643
2017-01-07 15:09:00,0.0,0.0,1.1152990297261828e-07,0.0009128578420830456,0.002012727452513177,0.0,0.0010997580805271585,0.0,0.0,0.0028860365667769472
2017-01-07 15:10:00,0.0,0.0,1.0213450083403897e-07,0.00091606955435077,0.002015721905367582,0.0,0.0010995502165159782,0.0,0.0,0.0028862102434879374
2017-01-07 15:11:00,0.0,0.0,1.0213450083403897e-07,0.0009171418786985434,0.0020160808572127903,0.0,0.0010988368440134127,0.0,0.0,0.0028862974938265442
2017-01-07 15:12:00,0.0,0.0,1.0213450083403897e-07,0.0009182136459389275,0.0020150267032502537,0.0,0.0010967109228104924,0.0,0.0,0.0028863878531889243
2017-01-07 15:13:00,0.0,0.0,1.0213450083403897e-07,0.0009192848168304195,0.0020124840961054623,0.0,0.001093097144774209,0.0,0.0,0.0028864000397098117
2017-01-07 15:14:00,0.0,0.0,1.0213450083403897e-07,0.0009225226718786602,0.002020959178729749,0.0,0.0010983343723502547,0.0,0.0,0.0028864455369196425
2017-01-07 15:15:00,0.0,0.0,1.0213450083403897e-07,0.0009236017920231212,0.00202133705761833,0.0,0.0010976331310943751,0.0,0.0,0.002886404824860837
2017-01-07 15:16:00,0.0,0.0,1.0213450083403897e-07,0.0009246800180458133,0.0020218444570081007,0.0,0.0010970623044614532,0.0,0.0,0.0028863931603845838
2017-01-07 15:17:00,0.0,0.0,1.0213450083403897e-07,0.0009257571196844019,0.002022179705453645,0.0,0.0010963204512684094,0.0,0.0,0.002886351191658946
2017-01-07 15:18:00,0.0,0.0,1.0213450083403897e-07,0.0009290147662109052,0.0020248012294813624,0.0,0.0010956843287696235,0.0,0.0,0.002886244368751613
2017-01-07 15:19:00,0.0,0.0,1.0213450083403897e-07,0.0009300992971648277,0.002026453802750577,0.0,0.0010962523710849157,0.0,0.0,0.002886072756444692
2017-01-07 15:20:00,0.0,0.0,1.0140554721983885e-07,0.0009311829295703148,0.002024834488358801,0.0,0.0010935501532412665,0.0,0.0,0.0028858944941752163
2017-01-07 15:21:00,0.0,0.0,1.0140554721983885e-07,0.0009322654831777359,0.0020267468525866274,0.0,0.0010943799638616714,0.0,0.0,0.002885712197784894
2017-01-07 15:22:00,0.0,0.0,1.0140554721983885e-07,0.0009355424413314104,0.0020283339231343357,0.0,0.0010926900762557052,0.0,0.0,0.002885447302928301
2017-01-07 15:23:00,0.0,0.0,1.0140554721983885e-07,0.000936632499823837,0.0020297869703643275,0.0,0.0010930530649932708,0.0,0.0,0.0028851144696560188
2017-01-07 15:24:00,0.0,0.0,1.0140554721983885e-07,0.0009377216846630102,0.002030600315874157,0.0,0.0010927772256639269,0.0,0.0,0.002884815304295498
2017-01-07 15:25:00,0.0,0.0,1.0140554721983885e-07,0.0009388097474345115,0.002031592734940907,0.0,0.0010926815819591756,0.0,0.0,0.002884496709659067
2017-01-07 15:26:00,0.0,0.0,1.0140554721983885e-07,0.0009421058739176777,0.002027715135751911,0.0,0.0010855078562870134,0.0,0.0,0.0028840039360813505
2017-01-07 15:27:00,0.0,0.0,1.0140554721983885e-07,0.0009432020895022777,0.0020233788552670683,0.0,0.0010800753602175704,0.0,0.0,0.0028833467579350517
2017-01-07 15:28:00,0.0,0.0,1.0140554721983885e-07,0.000944298362085573,0.0020242132579286233,0.0,0.0010798134902958302,0.0,0.0,0.0028827236867397413
2017-01-07 15:29:00,0.0,0.0,1.0140554721983885e-07,0.0009453944303837846,0.0020230051143023545,0.0,0.0010775092783713498,0.0,0.0,0.002882044567278581
2017-01-07 15:30:00,0.0,0.0,1.0075758845166097e-07,0.0009487154024427594,0.0020270873131012284,0.0,0.0010782711530700172,0.0,0.0,0.0028813234645148973
2017-01-07 15:31:00,0.0,0.0,1.0075758845166097e-07,0.0009498215789533002,0.0020231378301494227,0.0,0.001073215493607671,0.0,0.0,0.002880444660639902
2017-01-07 15:32:00,0.0,0.0,1.0075758845166097e-07,0.0009509281950707505,0.0020228128407149973,0.0,0.001071783888055795,0.0,0.0,0.0028795801568221534
2017-01-07 15:33:00,0.0,0.0,1.0075758845166097e-07,0.0009520350893557454,0.0020196584295740392,0.0,0.001067522582629842,0.0,0.0,0.0028786270475130403
2017-01-07 15:34:00,0.0,0.0,1.0075758845166097e-07,0.0009553845109030778,0.0020217270258889837,0.0,0.0010662417573974545,0.0,0.0,0.0028775977205335746
2017-01-07 15:35:00,0.0,0.0,1.0075758845166097e-07,0.0009565035870332307,0.002022915528079678,0.0,0.0010663111834579957,0.0,0.0,0.00287649620376535
2017-01-07 15:36:00,0.0,0.0,1.0075758845166097e-07,0.0009576235347458725,0.0020254185199093666,0.0,0.0010676942275750423,0.0,0.0,0.0028754558984018783
2017-01-07 15:37:00,0.0,0.0,1.0075758845166097e-07,0.0009587443334841254,0.002025284847539846,0.0,0.0010664397564672688,0.0,0.0,0.002874377045513003
2017-01-07 15:38:00,0.0,0.0,1.0075758845166097e-07,0.000962127138235016,0.002027431421755093,0.0,0.0010652035259316258,0.0,0.0,0.0028732222875555748
2017-01-07 15:39:00,0.0,0.0,1.0075758845166097e-07,0.0009632613627356935,0.0020275563420594335,0.0,0.0010641942217352882,0.0,0.0,0.002871978700062441
2017-01-07 15:40:00,0.0,0.0,9.549292346021566e-08,0.0009643971297353684,0.002029275088266881,0.0,0.0010647824656080523,0.0,0.0,0.002870781401842314
2017-01-07 15:41:00,0.0,0.0,9.549292346021566e-08,0.000965533975461944,0.00203005146781856,0.0,0.0010644219994331559,0.0,0.0,0.0028695603457220492
2017-01-07 15:42:00,0.0,0.0,9.549292346021566e-08,0.0009689550036084031,0.0020308334933526887,0.0,0.0010617829968208254,0.0,0.0,0.0028682395101452584
2017-01-07 15:43:00,0.0,0.0,9.549292346021566e-08,0.0009701064170406148,0.002031099469228737,0.0,0.0010608975592646622,0.0,0.0,0.002866833252273788
2017-01-07 15:44:00,0.0,0.0,9.549292346021566e-08,0.0009712597752164539,0.0020285382610182906,0.0,0.0010571829928783766,0.0,0.0,0.002865400064197937
2017-01-07 15:45:00,0.0,0.0,9.549292346021566e-08,0.0009724147727395156,0.002027277170694163,0.0,0.001054766905031187,0.0,0.0,0.0028639087912206576
2017-01-07 15:46:00,0.0,0.0,9.549292346021566e-08,0.0009758783955604385,0.0020343126958213215,0.0,0.0010583388073374229,0.0,0.0,0.0028624208141744445
2017-01-07 15:47:00,0.0,0.0,9.549292346021566e-08,0.000977049413309335,0.0020351792773887207,0.0,0.0010580343711559257,0.0,0.0,0.002860856938592641
2017-01-07 15:48:00,0.0,0.0,9.549292346021566e-08,0.0009782224323219928,0.0020359396650401524,0.0,0.0010576217397946994,0.0,0.0,0.002859320994993984
2017-01-07 15:49:00,0.0,0.0,9.549292346021566e-08,0.000979397338997887,0.0020338134235160783,0.0,0.0010543205915947312,0.0,0.0,0.0028577119864243283
2017-01-07 15:50:00,0.0,0.0,9.144318115910388e-08,0.0009829833180523035,0.0020348121890278116,0.0,0.001051737427794349,0.0,0.0,0.0028560017003199573
2017-01-07 15:51:00,0.0,0.0,9.144318115910388e-08,0.0009843026019608378,0.0020385255308438288,0.0,0.0010541314857018319,0.0,0.0,0.0028542604951218267
2017-01-07 15:52:00,0.0,0.0,9.144318115910388e-08,0.000985624386163308,0.0020428787809991127,0.0,0.0010571629516546457,0.0,0.0,0.0028526000681045795
2017-01-07 15:53:00,0.0,0.0,9.144318115910388e-08,0.000986880127371889,0.0020449556748794754,0.0,0.0010579841043264274,0.0,0.0,0.0028509340583720696
2017-01-07 15:54:00,0.0,0.0,9.144318115910388e-08,0.0009901411327431732,0.0020470401482490415,0.0,0.0010568075723247092,0.0,0.0,0.002849195755693076
2017-01-07 15:55:00,0.0,0.0,9.144318115910388e-08,0.000991228302015076,0.0020485000555635646,0.0,0.0010571803103673295,0.0,0.0,0.00284739674184977
2017-01-07 15:56:00,0.0,0.0,9.144318115910388e-08,0.0009923291426218082,0.0020467766317375253,0.0,0.001054356045934558,0.0,0.0,0.002845584650882818
2017-01-07 15:57:00,0.0,0.0,9.144318115910388e-08,0.0009934442061198543,0.002045274224847982,0.0,0.0010517385755469686,0.0,0.0,0.002843712163108739
2017-01-07 15:58:00,0.0,0.0,9.144318115910388e-08,0.0009968172443926824,0.0020436119443223585,0.0,0.001046703256748517,0.0,0.0,0.002841701408537914
2017-01-07 15:59:00,0.0,0.0,9.144318115910388e-08,0.0009979808888542002,0.00204227773324921,0.0,0.0010442054012138506,0.0,0.0,0.002839582022233121
2017-01-07 16:00:00,0.0,0.0,8.812239247219223e-08,0.0009990947781689827,0.0020330227989575865,0.0,0.0010338398983961317,0.0,0.0,0.002837322994254548
2017-01-07 16:01:00,0.0,0.0,8.812239247219223e-08,0.0010002120070017185,0.0020340165520807726,0.0,0.001033716422686582,0.0,0.0,0.0028350455468949152
2017-01-07 16:02:00,0.0,0.0,8.812239247219223e-08,0.0010035553693979226,0.002034461410429899,0.0,0.0010308179186395042,0.0,0.0,0.002832666345875255
2017-01-07 16:03:00,0.0,0.0,8.812239247219223e-08,0.001004722569206206,0.002034309463462946,0.0,0.001029498771864268,0.0,0.0,0.00283019939040085
2017-01-07 16:04:00,0.0,0.0,8.812239247219223e-08,0.0010059067598465576,0.002034803481245774,0.0,0.0010288085990067444,0.0,0.0,0.0028277523570363265
2017-01-07 16:05:00,0.0,0.0,8.812239247219223e-08,0.0010071077568248768,0.0020317829508192738,0.0,0.0010245870716019249,0.0,0.0,0.002825217395298782
2017-01-07 16:06:00,0.0,0.0,8.812239247219223e-08,0.0010105728966404784,0.002033823671996368,0.0,0.0010231626529634175,0.0,0.0,0.0028226034758820737
2017-01-07 16:07:00,0.0,0.0,8.812239247219223e-08,0.0010118219543078298,0.002037754162003509,0.0,0.001025844085303207,0.0,0.0,0.002819967348749968
2017-01-07 16:08:00,0.0,0.0,8.812239247219223e-08,0.0010130866640527324,0.0020356069576617335,0.0,0.001022432171216529,0.0,0.0,0.002817304608560489
2017-01-07 16:09:00,0.0,0.0,8.812239247219223e-08,0.0010143667544428164,0.0020353533862164067,0.0,0.0010208985093811181,0.0,0.0,0.0028145976352407743
2017-01-07 16:10:00,0.0,0.0,8.188578932848009e-08,0.0010179367101257712,0.002030633194445621,0.0,0.0010126145985305214,0.0,0.0,0.0028116957005087685
2017-01-07 16:11:00,0.0,0.0,8.188578932848009e-08,0.0010192591950962128,0.002031787574474194,0.0,0.0010124464935886528,0.0,0.0,0.002808726600134484
2017-01-07 16:12:00,0.0,0.0,8.188578932848009e-08,0.0010205924480046003,0.0020309997754643133,0.0,0.0010103254416703846,0.0,0.0,0.002805748121525268
2017-01-07 16:13:00,0.0,0.0,8.188578932848009e-08,0.0010219354119538155,0.002030353142464744,0.0,0.0010083358447216,0.0,0.0,0.002802717078713028
2017-01-07 16:14:00,0.0,0.0,8.188578932848009e-08,0.0010255471985764126,0.0020339845551892743,0.0,0.0010083554708235332,0.0,0.0,0.0027996291976015893
2017-01-07 16:15:00,0.0,0.0,8.188578932848009e-08,0.001026853737253685,0.00203881141821733,0.0,0.0010118757951743163,0.0,0.0,0.0027965360763873635
2017-01-07 16:16:00,0.0,0.0,8.188578932848009e-08,0.001028171252328906,0.002036148422611693,0.0,0.0010078952844934583,0.0,0.0,0.0027934029722768735
2017-01-07 16:17:00,0.0,0.0,8.188578932848009e-08,0.0010294977493603046,0.002034548179845755,0.0,0.0010049685446961222,0.0,0.0,0.0027902021139900157
2017-01-07 16:18:00,0.0,0.0,8.188578932848009e-08,0.001033070263558021,0.002033083809891461,0.0,0.0009999316605441115,0.0,0.0,0.002786860966588949
2017-01-07 16:19:00,0.0,0.0,8.188578932848009e-08,0.0010344075290921184,0.0020326403323112467,0.0,0.0009981509174297998,0.0,0.0,0.002783428923933455
2017-01-07 16:20:00,0.0,0.0,7.127546449956724e-08,0.0010357465213187834,0.0020188441519290814,0.0,0.0009830263551457983,0.0,0.0,0.002779768013497713
2017-01-07 16:21:00,0.0,0.0,7.127546449956724e-08,0.0010370885476844354,0.0020190277934374625,0.0,0.0009818679702885275,0.0,0.0,0.002776069090452025
2017-01-07 16:22:00,0.0,0.0,7.127546449956724e-08,0.001040630951999997,0.002020743931434843,0.0,0.0009800417039703465,0.0,0.0,0.002772284388485487
2017-01-07 16:23:00,0.0,0.0,7.127546449956724e-08,0.001041971152868748,0.002022535615224475,0.0,0.0009804931868912271,0.0,0.0,0.0027684493385782003
2017-01-07 16:24:00,0.0,0.0,7.127546449956724e-08,0.0010433113280837996,0.0020222548580812617,0.0,0.0009788722545329624,0.0,0.0,0.00276460809260485
2017-01-07 16:25:00,0.0,0.0,7.127546449956724e-08,0.0010446498326627173,0.002019263733757672,0.0,0.0009745426256304551,0.0,0.0,0.002760676218986116
2017-01-07 16:26:00,0.0,0.0,7.127546449956724e-08,0.0010481348518554265,0.002019408571387463,0.0,0.0009712024440675367,0.0,0.0,0.0027566345238950727
2017-01-07 16:27:00,0.0,0.0,7.127546449956724e-08,0.0010494668491962565,0.002019080863156261,0.0,0.0009695427384955047,0.0,0.0,0.0027525076881069733
2017-01-07 16:28:00,0.0,0.0,7.127546449956724e-08,0.0010507988615396872,0.002019562528872117,0.0,0.0009686923918679302,0.0,0.0,0.0027483879271820786
2017-01-07 16:29:00,0.0,0.0,7.127546449956724e-08,0.0010521318693476555,0.002021166520800799,0.0,0.0009689633759886441,0.0,0.0,0.0027442545856233213
2017-01-07 16:30:00,0.0,0.0,7.411028411034549e-08,0.0010555638707283282,0.0020265594598949084,0.0,0.0009709214788824697,0.0,0.0,0.0027401008596783356
2017-01-07 16:31:00,0.0,0.0,7.411028411034549e-08,0.0010568972002102696,0.0020335315032969075,0.0,0.0009765601928025274,0.0,0.0,0.0027359821458559186
2017-01-07 16:32:00,0.0,0.0,7.411028411034549e-08,0.001058235660146319,0.0020265949684857157,0.0,0.0009682851980552863,0.0,0.0,0.00273174822451328
2017-01-07 16:33:00,0.0,0.0,7.411028411034549e-08,0.0010597491794123847,0.0020508614460586234,0.0,0.0009910381563621286,0.0,0.0,0.002727872527742664
2017-01-07 16:34:00,0.0,0.0,7.411028411034549e-08,0.0010637080208000488,0.0020640209806953424,0.0,0.0010002388496111836,0.0,0.0,0.0027240880708665084
2017-01-07 16:35:00,0.0,0.0,7.411028411034549e-08,0.0010654021102483703,0.002099617132462486,0.0,0.0010341409119300053,0.0,0.0,0.0027208032999843936
2017-01-07 16:36:00,0.0,0.0,7.411028411034549e-08,0.001067223689452192,0.002070977587219183,0.0,0.0010036797874828805,0.0,0.0,0.002717024666822989
2017-01-07 16:37:00,0.0,0.0,7.411028411034549e-08,0.0010690595437643394,0.002116295840503165,0.0,0.0010471621864547157,0.0,0.0,0.002713943921372407
2017-01-07 16:38:00,0.0,0.0,7.411028411034549e-08,0.0010732153448620037,0.0021222056385124246,0.0,0.0010489161833663108,0.0,0.0,0.002710826226597508
2017-01-07 16:39:00,0.0,0.0,7.411028411034549e-08,0.0010750474213393132,0.0020961344150852938,0.0,0.0010210128834618705,0.0,0.0,0.0027072160599110216
