,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 13:54:00,231.105,1.187873693331539e-05,1.2612360028323296e-06,102.05160912505569,0.0014371098747948134,119.46432248529828,9.590492359547868,0.0,224.37142679982395,80.97882854724931
2017-01-07 13:55:00,231.105,1.187218928931541e-05,1.2612360028323296e-06,102.29665396506172,0.0014302769742845238,119.4643223072698,9.34544087121747,0.0,224.37142646546047,79.34866284675586
2017-01-07 13:56:00,231.105,1.1874793164639669e-05,1.2612360028323296e-06,99.88129328321999,0.0014277088568182843,119.4643230889925,11.760798200615143,0.0,224.37142793364978,77.8006392868863
2017-01-07 13:57:00,201.59,1.1855016424476428e-05,1.2612360028323296e-06,69.61970562781758,0.0013451599125692008,119.4643542197428,12.507272196099755,0.0,224.37148640174064,76.77096477809138
2017-01-07 13:58:00,187.573,1.1852464383151901e-05,1.2612360028323296e-06,46.697494410824525,0.0012732963662874534,119.46439739114064,21.412368380700734,0.0,224.37156748392422,76.27277506716516
2017-01-07 13:59:00,187.573,1.1851288351375694e-05,1.2612360028323296e-06,46.6620443450076,0.0012697472275623194,119.46440041395495,21.447811875740662,0.0,224.37157316121053,75.77626509694778
2017-01-07 14:00:00,188.948,1.1851632798807361e-05,1.345825942660118e-06,48.03706609326083,0.0012748032872944282,119.46439904995766,21.44779646261006,0.0,224.37157059942462,75.25733436043707
2017-01-07 14:01:00,197.758,1.1851858574132981e-05,1.345825942660118e-06,56.84712547650316,0.0013054135995882166,119.46438254574176,21.44778419367018,0.0,224.3715396020993,74.59208802712651
2017-01-07 14:02:00,209.196,1.1855281474530676e-05,1.345825942660118e-06,68.285159307489,0.0013258058322018474,119.46437791156713,21.447775385668635,0.0,224.37153089844324,73.73687289616613
2017-01-07 14:03:00,208.79,1.1856559105861086e-05,1.345825942660118e-06,67.87913724251678,0.0013170896866010185,119.4643870905065,21.44777955427827,0.0,224.37154813783053,72.88928007561897
2017-01-07 14:04:00,208.79,1.1856970106753083e-05,1.345825942660118e-06,67.87910272001373,0.0013059555893230868,119.46440229712954,21.447787735650014,0.0,224.37157669808715,72.04253556823438
2017-01-07 14:05:00,198.391,1.1856141809952086e-05,1.345825942660118e-06,57.48001284614347,0.0012672858691966371,119.46443181878728,21.447809418970696,0.0,224.37163214406743,71.36995633131035
2017-01-07 14:06:00,175.702,1.1862341750813801e-05,1.345825942660118e-06,34.7906072724737,0.0010872944471951018,119.46460440565762,21.44786240814819,0.0,224.3719562873894,71.07620731633737
2017-01-07 14:07:00,187.338,1.1861506456958393e-05,1.345825942660118e-06,46.4267960682128,0.0011856542197458953,119.46451265413025,21.44786372454428,0.0,224.37178396463494,70.58881558375158
2017-01-07 14:08:00,187.338,1.1866099529706838e-05,1.345825942660118e-06,46.426736224399264,0.0011611063550769063,119.46454624027149,21.44786542975885,0.0,224.37184704430823,70.10191227735424
2017-01-07 14:09:00,164.483,1.1876227527792779e-05,1.345825942660118e-06,23.57119565119532,0.0009085078792234457,119.46483935738036,21.44786027725009,0.0,224.37239756100283,69.99642146460822
2017-01-07 14:10:00,164.483,1.1881131880499689e-05,1.3424423450670065e-06,23.571088299650476,0.0008763348435103536,119.46488417785743,21.44789063376137,0.0,224.3724817403978,69.89103843775283
2017-01-07 14:11:00,152.396,1.192227643889428e-05,1.3424423450670065e-06,11.48382899968102,0.00074940340274954,119.46503035257433,21.44787678642862,0.0,224.37275627784223,69.98721487620197
2017-01-07 14:12:00,152.396,1.1912716205406753e-05,1.3424423450670065e-06,11.483818251373956,0.0007575860325481654,119.46501990520225,21.447906174297767,0.0,224.37273665615325,70.08329581574853
2017-01-07 14:13:00,152.396,1.1912005839031682e-05,1.3424423450670065e-06,11.483792951532791,0.0007554628091093219,119.4650223411451,21.447926915683013,0.0,224.37274123120932,70.1792814417093
2017-01-07 14:14:00,152.396,1.1922425960250588e-05,1.3424423450670065e-06,11.483764711552384,0.0007241914003650619,119.46506065865509,21.447885556324565,0.0,224.3728131970834,70.27517086338784
2017-01-07 14:15:00,138.145,1.161924336145725e-05,1.3424423450670065e-06,0.0007402231455113995,0.015822386163619532,116.71223833827689,21.447830863055533,0.0,219.2026112581265,70.56234721695165
2017-01-07 14:16:00,138.145,1.1619296912590744e-05,1.3424423450670065e-06,0.0007305540600368804,0.015725956426151603,116.71215773272904,21.447824707897837,0.0,219.20245986914773,70.84923646133937
2017-01-07 14:17:00,127.985,1.1615020111026356e-05,1.3424423450670065e-06,0.0007066428098335934,0.018435482548212482,106.55486615079923,21.447849731476698,0.0,200.12558438659607,71.13583963206318
2017-01-07 14:18:00,127.985,1.1620459569138537e-05,1.3424423450670065e-06,0.0007149834859694699,0.013614688859504344,106.55309198203314,21.44479476043849,0.0,200.1222522388121,71.42210514442104
2017-01-07 14:19:00,137.619,1.1617482398763036e-05,1.3424423450670065e-06,0.0007007720446866475,0.016509421807497707,116.1869770355685,21.447818654269565,0.0,218.2160938989717,71.70813501784745
2017-01-07 14:20:00,137.619,1.1616904505803585e-05,1.3069145703393352e-06,0.0006920278774573108,0.01693688781615865,116.1873587925995,21.447873143520134,0.0,218.21681089437212,71.99387992320555
2017-01-07 14:21:00,157.322,1.1900586938130491e-05,1.3069145703393352e-06,16.40973939141525,0.0007686526544157214,119.46501746406058,21.447998589677063,0.0,224.37273207133305,72.00585705170195
2017-01-07 14:22:00,179.479,1.1897736182850213e-05,1.3069145703393352e-06,38.56701577922054,0.0008824843835961683,119.46487906984007,21.447974430672232,0.0,224.37247214679599,71.64853386062302
2017-01-07 14:23:00,179.479,1.189882586509747e-05,1.3069145703393352e-06,38.56699005590961,0.0008744940650169365,119.46488937168472,21.447981860730266,0.0,224.37249149516322,71.29156853692015
2017-01-07 14:24:00,179.479,1.1900468963688308e-05,1.3069145703393352e-06,38.56699282936359,0.0008694919278164871,119.46489712179958,21.447966333381128,0.0,224.37250605100962,70.93495988189876
2017-01-07 14:25:00,187.333,1.1899950119804633e-05,1.3069145703393352e-06,46.4210542343854,0.0008997792138964978,119.46487246577666,21.447959872187145,0.0,224.3724597434014,70.4478067044288
2017-01-07 14:26:00,161.045,1.1906856991934165e-05,1.3069145703393352e-06,20.132703803336334,0.0007213028228116836,119.46508132828104,21.447922957433843,0.0,224.3728520176565,70.39927923874126
2017-01-07 14:27:00,161.045,1.1907999455859447e-05,1.3069145703393352e-06,20.13269820476215,0.0007085699861173434,119.46509707360164,21.447900076708297,0.0,224.37288158966572,70.35080000409648
2017-01-07 14:28:00,167.919,1.1907547859988238e-05,1.3069145703393352e-06,27.006739920972436,0.0007448221862782457,119.46504958093256,21.44794210581886,0.0,224.37279239150428,70.18780259562173
2017-01-07 14:29:00,167.919,1.190869610727906e-05,1.3069145703393352e-06,27.006725127216704,0.0007374997596238909,119.46505936008613,21.44793979684612,0.0,224.37281075818143,70.02496839263517
2017-01-07 14:30:00,200.797,1.1905927169707962e-05,1.249393411256439e-06,59.884988096630856,0.0008867479197126323,119.46491183399682,21.44797366197144,0.0,224.37253368266246,69.31432653782143
2017-01-07 14:31:00,193.932,1.190649404900674e-05,1.249393411256439e-06,53.01994232284188,0.0008594451378248488,119.46493528123362,21.447968685174853,0.0,224.372577719994,68.71881266349038
2017-01-07 14:32:00,177.795,1.1912524323491387e-05,1.249393411256439e-06,36.88276546610881,0.0007785728063870175,119.46501104037958,21.447988904400276,0.0,224.37272000672294,68.39284759562165
2017-01-07 14:33:00,185.508,1.1912275405427183e-05,1.249393411256439e-06,44.595811411728256,0.0008044194128350165,119.46499103993627,21.447988806079525,0.0,224.37268244297246,67.93865772542176
2017-01-07 14:34:00,185.508,1.1914933964156567e-05,1.249393411256439e-06,44.59575876049587,0.0007885038342342051,119.46501195402237,21.44800462498863,0.0,224.3727217226774,67.48492318626111
2017-01-07 14:35:00,185.508,1.1918082842895094e-05,1.249393411256439e-06,44.595704429743265,0.0007732709664386158,119.46503003782186,21.44802563592506,0.0,224.37275568669116,67.0316436293967
2017-01-07 14:36:00,169.222,1.1923051503676067e-05,1.249393411256439e-06,28.309505974265452,0.0006854593020951535,119.46512524645077,21.448041066140956,0.0,224.37293450238667,66.85025425812178
2017-01-07 14:37:00,169.222,1.192442369602864e-05,1.249393411256439e-06,28.309552301042142,0.0006967068155650787,119.46509648601626,21.44803474594006,0.0,224.3728804860947,66.6690453987685
2017-01-07 14:38:00,144.888,1.1613329221893476e-05,1.249393411256439e-06,6.685164273713422,0.019459853124535215,117.60333435670648,20.618948359981996,0.0,220.87621958663223,66.83460610896411
2017-01-07 14:39:00,144.888,1.1615496658100276e-05,1.249393411256439e-06,8.397382179886543,0.01940678885398958,116.36010628423121,20.14990545984619,0.0,218.54125588654344,66.96364690372812
2017-01-07 14:40:00,144.888,1.1616303717084023e-05,1.2324754232908812e-06,9.837746355468695,0.019568303241808378,115.36565119750625,19.704157901487754,0.0,216.67352414827255,67.06112346979928
2017-01-07 14:41:00,144.888,1.1616328882377399e-05,1.2324754232908812e-06,11.044895672132832,0.0197497356500629,114.50381352476907,19.35902768994385,0.0,215.05486726160518,67.13263123383425
2017-01-07 14:42:00,144.888,1.1616566974595256e-05,1.2324754232908812e-06,12.175473419889768,0.019818858010563174,113.68464531389958,19.047687275178834,0.0,213.5163498495597,67.1800355207298
2017-01-07 14:43:00,129.19,1.1622706145239817e-05,1.2324754232908812e-06,5.914470443760207,0.015126315353367187,105.29313627712668,17.99750673928491,0.0,197.75587160455012,67.314239436159
2017-01-07 14:44:00,114.997,1.1622422241651221e-05,1.2324754232908812e-06,5.235371885728653,0.014952893170171917,92.58189684919401,17.194671303349846,0.0,173.88230946058522,67.44624687422444
2017-01-07 14:45:00,114.997,1.162248756165837e-05,1.2324754232908812e-06,5.552361811182373,0.014966698334031987,92.39814182385132,17.06145020833735,0.0,173.53719071416742,67.57061878784405
2017-01-07 14:46:00,114.997,1.1622610109420895e-05,1.2324754232908812e-06,5.788319536417628,0.014956067857408568,92.22415430319661,16.99946937315764,0.0,173.21041676657765,67.68990068687647
2017-01-07 14:47:00,114.997,1.1622628455836852e-05,1.2324754232908812e-06,5.931224866403133,0.014992921560417,91.97525716496337,17.10549803509005,0.0,172.74295162828366,67.80844868500925
2017-01-07 14:48:00,106.187,1.1624854628994817e-05,1.2324754232908812e-06,5.611382859447421,0.015143709083172991,80.36190593651436,20.228842055791347,0.0,150.93138369865966,67.98426457680456
2017-01-07 14:49:00,89.714,1.1629524797773485e-05,1.2324754232908812e-06,5.390611750652008,0.01522324485932482,67.39731286679685,16.94128576541025,0.0,126.5819864525521,68.10879156634832
2017-01-07 14:50:00,62.259,1.1637568498354668e-05,1.2164033347236013e-06,5.248072566648887,0.015006161342357103,40.0176783775391,17.008242363182543,0.0,75.15903834711722,68.23668562499758
2017-01-07 14:51:00,87.35,1.1630655437186282e-05,1.2164033347236013e-06,5.192247928830448,0.015285490278871492,64.81368269117002,17.35934202321962,0.0,121.72955204562018,68.37123385348124
2017-01-07 14:52:00,69.829,1.1634993843280365e-05,1.2164033347236013e-06,5.056040604283924,0.01509200388804399,47.74824851126989,17.03979003693705,0.0,89.67817690494682,68.50259179711203
2017-01-07 14:53:00,69.829,1.1635057785295957e-05,1.2164033347236013e-06,4.896121143291805,0.015114704312510384,47.669214382201254,17.27876632735832,0.0,89.5297392799212,68.64046664532275
2017-01-07 14:54:00,69.829,1.1635342393152475e-05,1.2164033347236013e-06,4.705696325883837,0.015182943222478372,47.857938726741565,17.280535038851347,0.0,89.88419113278785,68.78140684416694
2017-01-07 14:55:00,54.42,1.1639355349835374e-05,1.2164033347236013e-06,4.4753692659427555,0.014892002183090057,32.83509047584823,17.124419404633418,0.0,61.66909036858281,68.92344295213334
2017-01-07 14:56:00,52.92,1.1639729299381951e-05,1.2164033347236013e-06,4.317628047885038,0.01488981259067512,31.310418180421618,17.306830728151386,0.0,58.805533356662934,69.07100624079236
2017-01-07 14:57:00,69.587,1.163541467806041e-05,1.2164033347236013e-06,4.296754282773756,0.01518281864566373,47.70010512085963,17.60531056319426,0.0,89.58775659390659,69.22374452616528
2017-01-07 14:58:00,51.901,1.1640123363554293e-05,1.2164033347236013e-06,4.095566021047888,0.014870042042578689,30.145636211047687,17.674654953420312,0.0,56.617902883043506,69.38083895078537
2017-01-07 14:59:00,64.992,1.1636242996025576e-05,1.2164033347236013e-06,4.0854336865826335,0.015063441835360123,43.20888072096983,17.712736181636572,0.0,81.15258192654538,69.5385798327614
2017-01-07 15:00:00,64.992,1.1636395618994187e-05,1.1648034714286502e-06,3.9787100757824003,0.015040576816360814,43.11687847117151,17.911439228663365,0.0,80.97978827881359,69.70125342489003
2017-01-07 15:01:00,81.628,1.1632128520715208e-05,1.1648034714286502e-06,3.83041277268937,0.015256986789694312,59.75479118751722,18.058040229651112,0.0,112.22821573795585,69.86867931516122
2017-01-07 15:02:00,68.537,1.1635979217023652e-05,1.1648034714286502e-06,3.7480233276300887,0.015144939321494607,46.420018364685895,18.38409044622282,0.0,87.18356690835753,70.04274510723599
2017-01-07 15:03:00,68.537,1.163584368397539e-05,1.1648034714286502e-06,3.6253079283712824,0.015144354186702432,46.565351050921684,18.361472574246587,0.0,87.4565228963295,70.21830511823309
2017-01-07 15:04:00,31.797,1.1644668580827856e-05,1.1648034714286502e-06,2.9765332684469077,0.014361884801713716,10.927536541430205,17.907279265452548,0.0,20.523507890898887,70.396932599145
2017-01-07 15:05:00,23.458,1.1646403993095884e-05,1.1648034714286502e-06,2.2565140992318296,0.014245603556400229,4.5141472327985355,16.70157146031857,0.0,8.478227091876146,70.56728664197735
2017-01-07 15:06:00,23.458,1.1646412963870534e-05,1.1648034714286502e-06,2.1732148148033366,0.014259864679130959,4.356864896865291,16.942167341794065,0.0,8.182827918385716,70.74286858353194
2017-01-07 15:07:00,23.458,1.1646399309694986e-05,1.1648034714286502e-06,2.093157914585928,0.014270063612441293,4.210100711605731,17.168998626218002,0.0,7.907183366399464,70.92338973879006
2017-01-07 15:08:00,16.636,1.1647856373726935e-05,1.1648034714286502e-06,1.452208108780105,0.014359486803723983,1.8680497403645695,13.330088824999203,0.0,3.5084699503504044,71.0504310470683
2017-01-07 15:09:00,31.547,1.1644747734631437e-05,1.1648034714286502e-06,2.5072915574083754,0.014319470983668455,10.000784626161487,19.053230477862602,0.0,18.78293258613456,71.25514628410885
2017-01-07 15:10:00,31.547,1.1644789388479871e-05,1.0666791412284153e-06,2.4386689477062977,0.01429436447585152,10.080261034420603,19.04235167088042,0.0,18.93220087600594,71.46061920098897
2017-01-07 15:11:00,31.547,1.16447621131672e-05,1.0666791412284153e-06,2.360785326080167,0.01429473034223049,10.015557648407345,19.184939044413465,0.0,18.810678477213102,71.66956115479618
2017-01-07 15:12:00,16.636,1.1647715734057226e-05,1.0666791412284153e-06,1.1791490456113112,0.014330704315858913,1.447173203410336,14.023995740899336,0.0,2.7180024104318528,71.81197238967417
2017-01-07 15:13:00,0.0,0.0,1.0666791412284153e-06,0.026962550520366814,0.05649353502981201,0.0,0.029529917830303967,0.0,0.0,71.74020322451764
2017-01-07 15:14:00,0.0,0.0,1.0666791412284153e-06,0.026802780409790977,0.08652934461155148,0.0,0.059725497522619284,0.0,0.0,71.669011751023
2017-01-07 15:15:00,0.0,0.0,1.0666791412284153e-06,0.02662979722433785,0.08784111205307792,0.0,0.06121024814959884,0.0,0.0,71.59791909111398
2017-01-07 15:16:00,0.0,0.0,1.0666791412284153e-06,0.026458755005594817,0.08822830811908833,0.0,0.06176848643435229,0.0,0.0,71.52690968532465
2017-01-07 15:17:00,0.0,0.0,1.0666791412284153e-06,0.02628953679157428,0.08813585257678044,0.0,0.06184524910606494,0.0,0.0,71.45597538862255
2017-01-07 15:18:00,0.0,0.0,1.0666791412284153e-06,0.026137194618759886,0.08891782139674691,0.0,0.06277956009884579,0.0,0.0,71.38513013710326
2017-01-07 15:19:00,0.0,0.0,1.0666791412284153e-06,0.025971315074242912,0.09206453540331032,0.0,0.06609215364992618,0.0,0.0,71.31441369863722
2017-01-07 15:20:00,0.0,0.0,1.0590660466439145e-06,0.025807412698607812,0.08757606154015757,0.0,0.06176758977550312,0.0,0.0,71.24369863887428
2017-01-07 15:21:00,0.0,0.0,1.0590660466439145e-06,0.02564506193865282,0.09101371172140751,0.0,0.06536759071670806,0.0,0.0,71.1731170000328
2017-01-07 15:22:00,0.0,0.0,1.0590660466439145e-06,0.0254996347691138,0.09201114176075176,0.0,0.06651044792559133,0.0,0.0,71.1026274142365
2017-01-07 15:23:00,0.0,0.0,1.0590660466439145e-06,0.025341133601556737,0.09145549382073179,0.0,0.06611330115312841,0.0,0.0,71.03220433388407
2017-01-07 15:24:00,0.0,0.0,1.0590660466439145e-06,0.02518423796473762,0.09340481758137587,0.0,0.0682195205505916,0.0,0.0,70.96188940191104
2017-01-07 15:25:00,0.0,0.0,1.0590660466439145e-06,0.02502867390706076,0.09520120382000877,0.0,0.07017147084690137,0.0,0.0,70.89167991010922
2017-01-07 15:26:00,0.0,0.0,1.0590660466439145e-06,0.024889318770818097,0.06615967212354705,0.0,0.041269294286682315,0.0,0.0,70.82106124744215
2017-01-07 15:27:00,0.0,0.0,1.0590660466439145e-06,0.024735657567448825,0.05595003416424353,0.0,0.03121331753074806,0.0,0.0,70.7503481581395
2017-01-07 15:28:00,0.0,0.0,1.0590660466439145e-06,0.024582656916136356,0.056418448961344465,0.0,0.031834732979161465,0.0,0.0,70.67971869556683
2017-01-07 15:29:00,0.0,0.0,1.0590660466439145e-06,0.024430266242350084,0.05507926984745906,0.0,0.030647944539062333,0.0,0.0,70.60914262249396
2017-01-07 15:30:00,0.0,0.0,1.0522988514576913e-06,0.02429355012207094,0.05968192120311943,0.0,0.03538731878219703,0.0,0.0,70.53871839355412
2017-01-07 15:31:00,0.0,0.0,1.0522988514576913e-06,0.024142327903056544,0.05516066042716567,0.0,0.031017280225257668,0.0,0.0,70.46829426856527
2017-01-07 15:32:00,0.0,0.0,1.0522988514576913e-06,0.023991336343545937,0.054653504924094855,0.0,0.03066111628169746,0.0,0.0,70.39793715483398
2017-01-07 15:33:00,0.0,0.0,1.0522988514576913e-06,0.023840589109811773,0.05428528113120649,0.0,0.030443639722543256,0.0,0.0,70.32764928606102
2017-01-07 15:34:00,0.0,0.0,1.0522988514576913e-06,0.02370499222960136,0.05490654620097184,0.0,0.031200501672519018,0.0,0.0,70.25744657947065
2017-01-07 15:35:00,0.0,0.0,1.0522988514576913e-06,0.02355428709449562,0.054124086837548345,0.0,0.030568747444201266,0.0,0.0,70.18730605143527
2017-01-07 15:36:00,7.454,1.1648872737088938e-05,1.0522988514576913e-06,0.44899466213669526,0.01575698039929692,0.5445953212506162,6.476154295840396,0.0,1.0228294667016304,70.21757142348389
2017-01-07 15:37:00,7.454,1.164886917005207e-05,1.0522988514576913e-06,0.4440139410791786,0.015742952562420268,0.5475251064532767,6.478191203861944,0.0,1.0283320307514023,70.2479234906451
2017-01-07 15:38:00,7.454,1.1648858963072342e-05,1.0522988514576913e-06,0.4370537088838541,0.015760143393273543,0.5468537576601114,6.485839975691493,0.0,1.0270711397718264,70.27848868913958
2017-01-07 15:39:00,7.454,1.1648813134405746e-05,1.0522988514576913e-06,0.4298950037013102,0.015752864502876676,0.5461065635387006,6.493738596150879,0.0,1.0256678002003992,70.30927427137784
2017-01-07 15:40:00,7.454,1.1648983207537533e-05,9.973153905696287e-07,0.4131031983277056,0.015853432125672327,0.521562159996309,6.535175427503059,0.0,0.9795698294574203,70.3409995508813
2017-01-07 15:41:00,7.454,1.1648884346313204e-05,9.973153905696287e-07,0.40389748606794085,0.015876050016815878,0.5170923471020488,6.548873570647089,0.0,0.9711748687214498,70.37307483602865
2017-01-07 15:42:00,7.454,1.1648793751863161e-05,9.973153905696287e-07,0.39594462898109517,0.01587229110019591,0.5155676025769556,6.558347413433003,0.0,0.968311176051678,70.40540849088875
2017-01-07 15:43:00,7.454,1.164872670547132e-05,9.973153905696287e-07,0.38672285026273945,0.015890661807949034,0.5097818541823244,6.573373311320789,0.0,0.9574446964584259,70.43811393373339
2017-01-07 15:44:00,0.0,0.0,9.973153905696287e-07,0.022222530552146423,0.05602085358580915,0.0,0.03379732571827215,0.0,0.0,70.36786874967436
2017-01-07 15:45:00,0.0,0.0,9.973153905696287e-07,0.022070166507524004,0.059250039049731,0.0,0.03717887522681643,0.0,0.0,70.29775270935859
2017-01-07 15:46:00,0.0,0.0,9.973153905696287e-07,0.021932838809715707,0.10595977440153234,0.0,0.08402593827642607,0.0,0.0,70.22848985826226
2017-01-07 15:47:00,0.0,0.0,9.973153905696287e-07,0.021780088960085375,0.1029583542675886,0.0,0.08117726799211267,0.0,0.0,70.15925133170461
2017-01-07 15:48:00,0.0,0.0,9.973153905696287e-07,0.021627130095464506,0.09634895904070331,0.0,0.07472083162984824,0.0,0.0,70.0899769920204
2017-01-07 15:49:00,0.0,0.0,9.973153905696287e-07,0.02147388728299201,0.09846352169120999,0.0,0.07698863709282741,0.0,0.0,70.02081227748046
2017-01-07 15:50:00,0.0,0.0,9.550204206557343e-07,0.021335580982798932,0.10481319791105369,0.0,0.0834766619078341,0.0,0.0,69.95182716580207
2017-01-07 15:51:00,0.0,0.0,9.550204206557343e-07,0.021181934834842236,0.10331973959102012,0.0,0.08213684973575722,0.0,0.0,69.8828912637817
2017-01-07 15:52:00,0.0,0.0,9.550204206557343e-07,0.021028560018738734,0.10183943203434204,0.0,0.08080991699518264,0.0,0.0,69.81400474438452
2017-01-07 15:53:00,0.0,0.0,9.550204206557343e-07,0.020901271024470945,0.10377086781398412,0.0,0.0828686417690925,0.0,0.0,69.74522354506955
2017-01-07 15:54:00,0.0,0.0,9.550204206557343e-07,0.020805127802685522,0.1038071655216113,0.0,0.08300108269850512,0.0,0.0,69.67651493668976
2017-01-07 15:55:00,0.0,0.0,9.550204206557343e-07,0.020693258053882675,0.10355186577142172,0.0,0.0828576526971184,0.0,0.0,69.60787450489481
2017-01-07 15:56:00,0.0,0.0,9.550204206557343e-07,0.020582696136282677,0.10503715335265203,0.0,0.08445350219594869,0.0,0.0,69.53933115974125
2017-01-07 15:57:00,0.0,0.0,9.550204206557343e-07,0.020473285620282264,0.1070705259847506,0.0,0.08659628534404767,0.0,0.0,69.47089389449391
2017-01-07 15:58:00,0.0,0.0,9.550204206557343e-07,0.020382290942519747,0.1091481395052245,0.0,0.08876489354228409,0.0,0.0,69.40256272655976
2017-01-07 15:59:00,0.0,0.0,9.550204206557343e-07,0.020274672769436328,0.10930099767492225,0.0,0.08902536988506526,0.0,0.0,69.33430601879442
2017-01-07 16:00:00,0.0,0.0,9.20338545326341e-07,0.020167789940816062,0.10921933637118321,0.0,0.08905062609182182,0.0,0.0,69.26611977538379
2017-01-07 16:01:00,0.0,0.0,9.20338545326341e-07,0.020061474206550398,0.1128885792189519,0.0,0.09282618467385617,0.0,0.0,69.19806641612182
2017-01-07 16:02:00,0.0,0.0,9.20338545326341e-07,0.019973495821265397,0.11543189271434183,0.0,0.0954574765545311,0.0,0.0,69.13012643139022
2017-01-07 16:03:00,0.0,0.0,9.20338545326341e-07,0.019867812004205725,0.11649056261402173,0.0,0.09662183027127066,0.0,0.0,69.06227554815283
2017-01-07 16:04:00,0.0,0.0,9.20338545326341e-07,0.0197622151316756,0.11597593489875035,0.0,0.09621279942852942,0.0,0.0,68.99448746434858
2017-01-07 16:05:00,0.0,0.0,9.20338545326341e-07,0.019656108321513967,0.11340449531661327,0.0,0.09374746665655398,0.0,0.0,68.92672784819545
2017-01-07 16:06:00,0.0,0.0,9.20338545326341e-07,0.019567743616912374,0.11354652787303916,0.0,0.09397786391758145,0.0,0.0,68.8590413043579
2017-01-07 16:07:00,0.0,0.0,9.20338545326341e-07,0.019459988550854228,0.11515825064584446,0.0,0.0956973417564449,0.0,0.0,68.79145289514159
2017-01-07 16:08:00,0.0,0.0,9.20338545326341e-07,0.01935124702107617,0.11953877882253153,0.0,0.10018661146291002,0.0,0.0,68.72400871365944
2017-01-07 16:09:00,0.0,0.0,9.20338545326341e-07,0.019241081588568597,0.12026245257796105,0.0,0.10102045065084711,0.0,0.0,68.65664770976913
2017-01-07 16:10:00,0.0,0.0,8.552042916589435e-07,0.01914878618257304,0.11836784951997312,0.0,0.09921820813310842,0.0,0.0,68.5893255666786
2017-01-07 16:11:00,0.0,0.0,8.552042916589435e-07,0.01903568912081901,0.11654955227394656,0.0,0.09751300794883588,0.0,0.0,68.52204420532097
2017-01-07 16:12:00,0.0,0.0,8.552042916589435e-07,0.018946002751511377,0.11811460192292494,0.0,0.09916774396712191,0.0,0.0,68.4548592043893
2017-01-07 16:13:00,0.0,0.0,8.552042916589435e-07,0.018886397632673392,0.12208964550481927,0.0,0.10320239266785422,0.0,0.0,68.3878096260222
2017-01-07 16:14:00,0.0,0.0,8.552042916589435e-07,0.018848098151075715,0.117385322266889,0.0,0.09853636891152162,0.0,0.0,68.32074996849559
2017-01-07 16:15:00,0.0,0.0,8.552042916589435e-07,0.01878906851925847,0.11554545777478048,0.0,0.09675553405123036,0.0,0.0,68.25372866851316
2017-01-07 16:16:00,0.0,0.0,8.552042916589435e-07,0.01873166458772916,0.11771428461196504,0.0,0.09898176481994422,0.0,0.0,68.18681245576857
2017-01-07 16:17:00,0.0,0.0,8.552042916589435e-07,0.018675776546376366,0.11026033446288375,0.0,0.09158370271221572,0.0,0.0,68.11984078966896
2017-01-07 16:18:00,0.0,0.0,8.552042916589435e-07,0.018644536226854053,0.10998482693039177,0.0,0.09133943549924606,0.0,0.0,68.05293254478724
2017-01-07 16:19:00,0.0,0.0,8.552042916589435e-07,0.018591839789005263,0.11299600236631456,0.0,0.09440330737301764,0.0,0.0,67.98614314596323
2017-01-07 16:20:00,0.0,0.0,7.443914704845404e-07,0.018540165170589484,0.11580412038602268,0.0,0.09726321082396272,0.0,0.0,67.91946906598466
2017-01-07 16:21:00,0.0,0.0,7.443914704845404e-07,0.018489760476454536,0.1181773902797545,0.0,0.09968688541182949,0.0,0.0,67.85290289474077
2017-01-07 16:22:00,0.0,0.0,7.443914704845404e-07,0.018466262432064284,0.11749205841243561,0.0,0.09902505158890085,0.0,0.0,67.78639265073849
2017-01-07 16:23:00,0.0,0.0,7.443914704845404e-07,0.018419442333557336,0.10942787062138969,0.0,0.09100768389636188,0.0,0.0,67.71981606992883
2017-01-07 16:24:00,0.0,0.0,7.443914704845404e-07,0.018377186657240696,0.10912634102992495,0.0,0.09074840998121378,0.0,0.0,67.6533024533208
2017-01-07 16:25:00,0.0,0.0,7.443914704845404e-07,0.018431035102831596,0.11014937615755453,0.0,0.09171759666325247,0.0,0.0,67.58687060596668
2017-01-07 16:26:00,0.0,0.0,7.443914704845404e-07,0.01855293061879764,0.1118583074590319,0.0,0.09330463244876377,0.0,0.0,67.52052960946442
2017-01-07 16:27:00,0.0,0.0,7.443914704845404e-07,0.0186581243319077,0.11347588513313282,0.0,0.09481701640975465,0.0,0.0,67.45427840252879
2017-01-07 16:28:00,0.0,0.0,7.443914704845404e-07,0.01878988424862721,0.11690179249552286,0.0,0.09811116385542518,0.0,0.0,67.38814615785957
2017-01-07 16:29:00,0.0,0.0,7.443914704845404e-07,0.018967641341218193,0.12132283867017478,0.0,0.1023544529374861,0.0,0.0,67.32214780430148
2017-01-07 16:30:00,0.0,0.0,7.739979494242665e-07,0.019120884616102375,0.12779842893849916,0.0,0.10867677032444736,0.0,0.0,67.25631826749228
2017-01-07 16:31:00,0.0,0.0,7.739979494242665e-07,0.019294524767730033,0.13864130448542827,0.0,0.11934600571974882,0.0,0.0,67.19072948197685
2017-01-07 16:32:00,0.0,0.0,7.739979494242665e-07,0.01949176553206064,0.1336257776124509,0.0,0.11413323808244083,0.0,0.0,67.12511612327066
